start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2020-03-16T17:25:00.000Z,2020-03-16T19:29:00.000Z,BUY,0.01,2,1,10.00,2,5860.00
2020-03-16T19:29:00.000Z,2020-03-16T19:49:00.000Z,BUY,0.01,1,1,10.00,1,5870.00
2020-03-16T19:49:00.000Z,2020-03-16T20:58:00.000Z,BUY,0.01,1,1,10.00,1,5880.00
2020-03-16T20:58:00.000Z,2020-03-17T02:56:00.000Z,BUY,0.01,3,1,10.00,3,5890.00
2020-03-17T02:56:00.000Z,2020-03-17T04:10:00.000Z,BUY,0.01,2,1,10.00,2,5900.00
2020-03-17T04:10:00.000Z,2020-03-17T05:43:00.000Z,BUY,0.01,1,1,10.00,1,5910.00
2020-03-17T05:43:00.000Z,2020-03-17T11:50:00.000Z,BUY,0.01,2,1,10.00,2,5920.00
2020-03-17T11:50:00.000Z,2020-03-17T14:19:00.000Z,BUY,0.01,1,1,10.00,1,5930.00
2020-03-17T14:19:00.000Z,2020-03-17T15:29:00.000Z,BUY,0.01,1,1,10.00,1,5940.00
2020-03-17T15:29:00.000Z,2020-03-17T15:32:00.000Z,BUY,0.01,1,1,10.00,1,5950.00
2020-03-17T15:32:00.000Z,2020-03-17T16:26:00.000Z,BUY,0.01,1,1,10.00,1,5960.00
2020-03-17T16:26:00.000Z,2020-03-17T16:45:00.000Z,BUY,0.01,1,1,10.00,1,5970.00
2020-03-17T16:45:00.000Z,2020-03-17T16:49:00.000Z,BUY,0.01,1,1,10.00,1,5980.00
2020-03-17T16:49:00.000Z,2020-03-17T17:02:00.000Z,BUY,0.01,1,1,10.00,1,5990.00
2020-03-17T17:02:00.000Z,2020-03-17T17:12:00.000Z,BUY,0.01,1,1,10.00,1,6000.00
2020-03-17T17:12:00.000Z,2020-03-17T21:05:00.000Z,BUY,0.01,2,1,10.00,2,6010.00
2020-03-17T21:05:00.000Z,2020-03-18T08:25:00.000Z,SELL,0.01,3,1,10.00,3,6020.00
2020-03-18T08:25:00.000Z,2020-03-18T09:42:00.000Z,SELL,0.01,1,1,10.00,1,6030.00
2020-03-18T09:42:00.000Z,2020-03-18T10:49:00.000Z,SELL,0.01,1,1,10.00,1,6040.00
2020-03-18T10:49:00.000Z,2020-03-18T14:02:00.000Z,SELL,0.01,2,1,10.00,2,6050.00
2020-03-18T14:02:00.000Z,2020-03-18T17:05:00.000Z,BUY,0.01,2,1,10.00,2,6060.00
2020-03-18T17:05:00.000Z,2020-03-18T20:56:00.000Z,BUY,0.01,1,1,10.00,1,6070.00
2020-03-18T20:56:00.000Z,2020-03-19T05:00:00.000Z,BUY,0.01,2,1,10.00,2,6080.00
2020-03-19T05:00:00.000Z,2020-03-19T08:15:00.000Z,BUY,0.01,1,1,10.00,1,6090.00
2020-03-19T08:15:00.000Z,2020-03-19T08:50:00.000Z,BUY,0.01,1,1,10.00,1,6100.00
2020-03-19T08:50:00.000Z,2020-03-20T08:41:00.000Z,BUY,0.01,5,1,10.00,5,6110.00
2020-03-20T08:41:00.000Z,2020-03-20T14:46:00.000Z,SELL,0.01,1,1,10.00,1,6120.00
2020-03-20T14:46:00.000Z,2020-03-20T18:23:00.000Z,SELL,0.01,1,1,10.00,1,6130.00
2020-03-20T18:23:00.000Z,2020-03-23T14:05:00.000Z,SELL,0.01,2,1,10.00,2,6140.00
2020-03-23T14:05:00.000Z,2020-03-23T17:21:00.000Z,SELL,0.01,2,1,10.00,2,6150.00
2020-03-23T17:21:00.000Z,2020-03-24T02:54:00.000Z,SELL,0.01,2,1,10.00,2,6160.00
2020-03-24T02:54:00.000Z,2020-03-24T07:41:00.000Z,SELL,0.01,1,1,10.00,1,6170.00
2020-03-24T07:41:00.000Z,2020-03-24T10:34:00.000Z,SELL,0.01,2,1,10.00,2,6180.00
2020-03-24T10:34:00.000Z,2020-03-24T10:35:00.000Z,SELL,0.01,1,1,10.00,1,6190.00
2020-03-24T10:35:00.000Z,2020-03-24T12:50:00.000Z,SELL,0.01,2,1,10.00,2,6200.00
2020-03-24T12:50:00.000Z,2020-03-24T12:50:00.000Z,SELL,0.01,1,1,10.00,1,6210.00
2020-03-24T12:50:00.000Z,2020-03-24T12:59:00.000Z,SELL,0.01,1,1,10.00,1,6220.00
2020-03-24T12:59:00.000Z,2020-03-24T12:59:00.000Z,SELL,0.01,1,1,10.00,1,6230.00
2020-03-24T12:59:00.000Z,2020-03-24T13:03:00.000Z,SELL,0.01,2,1,10.00,2,6240.00
2020-03-24T13:03:00.000Z,2020-03-24T13:03:00.000Z,SELL,0.01,1,1,10.00,1,6250.00
2020-03-24T13:03:00.000Z,2020-03-24T13:03:00.000Z,SELL,0.01,1,1,10.00,1,6260.00
2020-03-24T13:03:00.000Z,2020-03-24T13:03:00.000Z,SELL,0.01,1,1,10.00,1,6270.00
2020-03-24T13:03:00.000Z,2020-03-24T13:08:00.000Z,SELL,0.01,2,1,10.00,2,6280.00
2020-03-24T13:08:00.000Z,2020-03-24T13:08:00.000Z,SELL,0.01,1,1,10.00,1,6290.00
2020-03-24T13:08:00.000Z,2020-03-24T13:09:00.000Z,SELL,0.01,1,1,10.00,1,6300.00
2020-03-24T13:09:00.000Z,2020-03-24T13:10:00.000Z,SELL,0.01,1,1,10.00,1,6310.00
2020-03-24T13:10:00.000Z,2020-03-24T13:20:00.000Z,SELL,0.01,2,1,10.00,2,6320.00
2020-03-24T13:20:00.000Z,2020-03-24T13:20:00.000Z,SELL,0.01,1,1,10.00,1,6330.00
2020-03-24T13:20:00.000Z,2020-03-24T13:20:00.000Z,SELL,0.01,1,1,10.00,1,6340.00
2020-03-24T13:20:00.000Z,2020-03-24T13:26:00.000Z,SELL,0.01,1,1,10.00,1,6350.00
2020-03-24T13:26:00.000Z,2020-03-24T15:18:00.000Z,SELL,0.01,2,1,10.00,2,6360.00
2020-03-24T15:18:00.000Z,2020-03-24T15:18:00.000Z,SELL,0.01,1,1,10.00,1,6370.00
2020-03-24T15:18:00.000Z,2020-03-24T16:34:00.000Z,SELL,0.01,1,1,10.00,1,6380.00
2020-03-24T16:34:00.000Z,2020-03-24T17:53:00.000Z,SELL,0.01,2,1,10.00,2,6390.00
2020-03-24T17:53:00.000Z,2020-03-24T18:15:00.000Z,SELL,0.01,1,1,10.00,1,6400.00
2020-03-24T18:15:00.000Z,2020-03-25T01:14:00.000Z,SELL,0.01,2,1,10.00,2,6410.00
2020-03-25T01:14:00.000Z,2020-03-25T01:31:00.000Z,SELL,0.01,1,1,10.00,1,6420.00
2020-03-25T01:31:00.000Z,2020-03-25T02:47:00.000Z,SELL,0.01,1,1,10.00,1,6430.00
2020-03-25T02:47:00.000Z,2020-03-25T04:43:00.000Z,SELL,0.01,1,1,10.00,1,6440.00
2020-03-25T04:43:00.000Z,2020-03-25T13:34:00.000Z,SELL,0.01,3,1,10.00,3,6450.00
2020-03-25T13:34:00.000Z,2020-03-26T14:40:00.000Z,SELL,0.01,4,1,10.00,4,6460.00
2020-03-26T14:40:00.000Z,2020-03-26T21:19:00.000Z,SELL,0.01,1,1,10.00,1,6470.00
2020-03-26T21:19:00.000Z,2020-03-31T11:44:00.000Z,SELL,0.01,1,1,10.00,1,6480.00
2020-03-31T11:44:00.000Z,2020-03-31T23:02:00.000Z,BUY,0.01,2,1,10.00,2,6490.00
2020-03-31T23:02:00.000Z,2020-04-01T07:14:00.000Z,BUY,0.01,1,1,10.00,1,6500.00
2020-04-01T07:14:00.000Z,2020-04-01T10:26:00.000Z,BUY,0.01,1,1,10.00,1,6510.00
2020-04-01T10:26:00.000Z,2020-04-02T15:19:00.000Z,BUY,0.01,3,1,10.00,3,6520.00
2020-04-02T15:19:00.000Z,2020-04-06T11:56:00.000Z,SELL,0.01,2,1,10.00,2,6530.00
2020-04-06T11:56:00.000Z,2020-04-06T22:28:00.000Z,SELL,0.01,2,1,10.00,2,6540.00
2020-04-06T22:28:00.000Z,2020-04-06T23:37:00.000Z,SELL,0.01,1,1,10.00,1,6550.00
2020-04-06T23:37:00.000Z,2020-04-07T10:58:00.000Z,SELL,0.01,1,1,10.00,1,6560.00
2020-04-07T10:58:00.000Z,2020-04-09T16:05:00.000Z,SELL,0.01,2,1,10.00,2,6570.00
2020-04-09T16:05:00.000Z,2020-04-13T18:19:00.000Z,SELL,0.01,2,1,10.00,2,6580.00
2020-04-13T18:19:00.000Z,2020-04-14T16:47:00.000Z,SELL,0.01,2,1,10.00,2,6590.00
2020-04-14T16:47:00.000Z,2020-04-14T18:12:00.000Z,SELL,0.01,1,1,10.00,1,6600.00
2020-04-14T18:12:00.000Z,2020-04-15T09:53:00.000Z,SELL,0.01,1,1,10.00,1,6610.00
2020-04-15T09:53:00.000Z,2020-04-17T01:14:00.000Z,SELL,0.01,3,1,10.00,3,6620.00
2020-04-17T01:14:00.000Z,2020-04-17T02:29:00.000Z,BUY,0.01,1,1,10.00,1,6630.00
2020-04-17T02:29:00.000Z,2020-04-17T13:21:00.000Z,BUY,0.01,2,1,10.00,2,6640.00
2020-04-17T13:21:00.000Z,2020-04-17T15:09:00.000Z,BUY,0.01,1,1,10.00,1,6650.00
2020-04-17T15:09:00.000Z,2020-04-21T14:18:00.000Z,BUY,0.01,4,1,10.00,4,6660.00
2020-04-21T14:18:00.000Z,2020-04-21T14:22:00.000Z,BUY,0.01,1,1,10.00,1,6670.00
2020-04-21T14:22:00.000Z,2020-04-21T17:22:00.000Z,BUY,0.01,1,1,10.00,1,6680.00
2020-04-21T17:22:00.000Z,2020-04-22T10:48:00.000Z,BUY,0.01,1,1,10.00,1,6690.00
2020-04-22T10:48:00.000Z,2020-04-23T11:24:00.000Z,SELL,0.01,2,1,10.00,2,6700.00
2020-04-23T11:24:00.000Z,2020-04-24T17:04:00.000Z,SELL,0.01,1,1,10.00,1,6710.00
2020-04-24T17:04:00.000Z,2020-04-28T03:21:00.000Z,SELL,0.01,1,1,10.00,1,6720.00
2020-04-28T03:21:00.000Z,2020-04-29T22:40:00.000Z,BUY,0.01,1,1,10.00,1,6730.00
2020-04-29T22:40:00.000Z,2020-04-30T19:16:00.000Z,BUY,0.01,2,1,10.00,2,6740.00
2020-04-30T19:16:00.000Z,2020-05-01T18:27:00.000Z,BUY,0.01,1,1,10.00,1,6750.00
2020-05-01T18:27:00.000Z,2020-05-04T09:39:00.000Z,BUY,0.01,1,1,10.00,1,6760.00
2020-05-04T09:39:00.000Z,2020-05-04T15:35:00.000Z,SELL,0.01,1,1,10.00,1,6770.00
2020-05-04T15:35:00.000Z,2020-05-06T16:20:00.000Z,SELL,0.01,1,1,10.00,1,6780.00
2020-05-06T16:20:00.000Z,2020-05-06T16:44:00.000Z,BUY,0.01,1,1,10.00,1,6790.00
2020-05-06T16:44:00.000Z,2020-05-07T18:44:00.000Z,BUY,0.01,1,1,10.00,1,6800.00
2020-05-07T18:44:00.000Z,2020-05-11T13:20:00.000Z,SELL,0.01,1,1,10.00,1,6810.00
2020-05-11T13:20:00.000Z,2020-05-11T15:39:00.000Z,BUY,0.01,1,1,10.00,1,6820.00
2020-05-11T15:39:00.000Z,2020-05-13T16:00:00.000Z,BUY,0.01,1,1,10.00,1,6830.00
2020-05-13T16:00:00.000Z,2020-05-13T16:22:00.000Z,SELL,0.01,1,1,10.00,1,6840.00
2020-05-13T16:22:00.000Z,2020-05-14T19:21:00.000Z,SELL,0.01,2,1,10.00,2,6850.00
2020-05-14T19:21:00.000Z,2020-05-19T09:40:00.000Z,SELL,0.01,3,1,10.00,3,6860.00
2020-05-19T09:40:00.000Z,2020-05-19T11:39:00.000Z,BUY,0.01,1,1,10.00,1,6870.00
2020-05-19T11:39:00.000Z,2020-05-19T22:05:00.000Z,BUY,0.01,1,1,10.00,1,6880.00
2020-05-19T22:05:00.000Z,2020-05-21T09:12:00.000Z,SELL,0.01,1,1,10.00,1,6890.00
2020-05-21T09:12:00.000Z,2020-05-27T07:05:00.000Z,BUY,0.01,2,1,10.00,2,6900.00
2020-05-27T07:05:00.000Z,2020-05-28T07:25:00.000Z,BUY,0.01,1,1,10.00,1,6910.00
2020-05-28T07:25:00.000Z,2020-06-03T15:57:00.000Z,SELL,0.01,3,1,10.00,3,6920.00
2020-06-03T15:57:00.000Z,2020-06-04T15:45:00.000Z,BUY,0.01,1,1,10.00,1,6930.00
2020-06-04T15:45:00.000Z,2020-06-05T15:41:00.000Z,BUY,0.01,2,1,10.00,2,6940.00
2020-06-05T15:41:00.000Z,2020-06-08T11:07:00.000Z,BUY,0.01,1,1,10.00,1,6950.00
2020-06-08T11:07:00.000Z,2020-06-09T11:39:00.000Z,BUY,0.01,1,1,10.00,1,6960.00
2020-06-09T11:39:00.000Z,2020-06-10T22:39:00.000Z,SELL,0.01,2,1,10.00,2,6970.00
2020-06-10T22:39:00.000Z,2020-06-11T08:54:00.000Z,SELL,0.01,1,1,10.00,1,6980.00
2020-06-11T08:54:00.000Z,2020-06-15T10:28:00.000Z,SELL,0.01,1,1,10.00,1,6990.00
2020-06-15T10:28:00.000Z,2020-06-15T21:01:00.000Z,BUY,0.01,1,1,10.00,1,7000.00
2020-06-15T21:01:00.000Z,2020-06-18T12:10:00.000Z,BUY,0.01,1,1,10.00,1,7010.00
2020-06-18T12:10:00.000Z,2020-06-18T12:48:00.000Z,SELL,0.01,1,1,10.00,1,7020.00
2020-06-18T12:48:00.000Z,2020-06-22T04:33:00.000Z,SELL,0.01,2,1,10.00,2,7030.00
2020-06-22T04:33:00.000Z,2020-06-22T10:19:00.000Z,SELL,0.01,1,1,10.00,1,7040.00
2020-06-22T10:19:00.000Z,2020-06-24T12:12:00.000Z,SELL,0.01,2,1,10.00,2,7050.00
2020-06-24T12:12:00.000Z,2020-06-24T15:47:00.000Z,SELL,0.01,1,1,10.00,1,7060.00
2020-06-24T15:47:00.000Z,2020-06-25T15:21:00.000Z,SELL,0.01,1,1,10.00,1,7070.00
2020-06-25T15:21:00.000Z,2020-06-25T16:15:00.000Z,BUY,0.01,1,1,10.00,1,7080.00
2020-06-25T16:15:00.000Z,2020-06-30T17:33:00.000Z,BUY,0.01,1,1,10.00,1,7090.00
2020-06-30T17:33:00.000Z,2020-07-01T10:14:00.000Z,BUY,0.01,1,1,10.00,1,7100.00
2020-07-01T10:14:00.000Z,2020-07-01T15:21:00.000Z,SELL,0.01,1,1,10.00,1,7110.00
2020-07-01T15:21:00.000Z,2020-07-01T16:54:00.000Z,SELL,0.01,1,1,10.00,1,7120.00
2020-07-01T16:54:00.000Z,2020-07-07T17:54:00.000Z,SELL,0.01,2,1,10.00,2,7130.00
2020-07-07T17:54:00.000Z,2020-07-08T16:01:00.000Z,BUY,0.01,1,1,10.00,1,7140.00
2020-07-08T16:01:00.000Z,2020-07-09T18:07:00.000Z,SELL,0.01,1,1,10.00,1,7150.00
2020-07-09T18:07:00.000Z,2020-07-21T13:18:00.000Z,SELL,0.01,2,1,10.00,2,7160.00
2020-07-21T13:18:00.000Z,2020-07-22T04:10:00.000Z,SELL,0.01,2,1,10.00,2,7170.00
2020-07-22T04:10:00.000Z,2020-07-23T11:40:00.000Z,SELL,0.01,2,1,10.00,2,7180.00
2020-07-23T11:40:00.000Z,2020-07-23T14:28:00.000Z,SELL,0.01,1,1,10.00,1,7190.00
2020-07-23T14:28:00.000Z,2020-07-24T16:26:00.000Z,SELL,0.01,2,1,10.00,2,7200.00
2020-07-24T16:26:00.000Z,2020-07-27T06:13:00.000Z,SELL,0.01,2,1,10.00,2,7210.00
2020-07-27T06:13:00.000Z,2020-07-28T02:48:00.000Z,SELL,0.01,2,1,10.00,2,7220.00
2020-07-28T02:48:00.000Z,2020-07-28T06:03:00.000Z,SELL,0.01,1,1,10.00,1,7230.00
2020-07-28T06:03:00.000Z,2020-07-28T06:04:00.000Z,SELL,0.01,1,1,10.00,1,7240.00
2020-07-28T06:04:00.000Z,2020-07-28T06:07:00.000Z,SELL,0.01,1,1,10.00,1,7250.00
2020-07-28T06:07:00.000Z,2020-07-28T10:35:00.000Z,SELL,0.01,1,1,10.00,1,7260.00
2020-07-28T10:35:00.000Z,2020-07-28T10:39:00.000Z,SELL,0.01,1,1,10.00,1,7270.00
2020-07-28T10:39:00.000Z,2020-07-28T17:19:00.000Z,SELL,0.01,2,1,10.00,2,7280.00
2020-07-28T17:19:00.000Z,2020-07-28T17:58:00.000Z,BUY,0.01,1,1,10.00,1,7290.00
2020-07-28T17:58:00.000Z,2020-07-29T21:10:00.000Z,BUY,0.01,1,1,10.00,1,7300.00
2020-07-29T21:10:00.000Z,2020-07-29T22:02:00.000Z,SELL,0.01,1,1,10.00,1,7310.00
2020-07-29T22:02:00.000Z,2020-07-30T17:41:00.000Z,SELL,0.01,1,1,10.00,1,7320.00
2020-07-30T17:41:00.000Z,2020-07-30T21:06:00.000Z,BUY,0.01,1,1,10.00,1,7330.00
2020-07-30T21:06:00.000Z,2020-07-31T04:38:00.000Z,BUY,0.01,1,1,10.00,1,7340.00
2020-07-31T04:38:00.000Z,2020-07-31T09:10:00.000Z,BUY,0.01,1,1,10.00,1,7350.00
2020-07-31T09:10:00.000Z,2020-07-31T16:23:00.000Z,SELL,0.01,1,1,10.00,1,7360.00
2020-07-31T16:23:00.000Z,2020-08-04T18:33:00.000Z,SELL,0.01,2,1,10.00,2,7370.00
2020-08-04T18:33:00.000Z,2020-08-05T01:19:00.000Z,SELL,0.01,2,1,10.00,2,7380.00
2020-08-05T01:19:00.000Z,2020-08-05T03:36:00.000Z,SELL,0.01,1,1,10.00,1,7390.00
2020-08-05T03:36:00.000Z,2020-08-05T16:41:00.000Z,SELL,0.01,2,1,10.00,2,7400.00
2020-08-05T16:41:00.000Z,2020-08-05T19:16:00.000Z,SELL,0.01,1,1,10.00,1,7410.00
2020-08-05T19:16:00.000Z,2020-08-06T15:21:00.000Z,SELL,0.01,2,1,10.00,2,7420.00
2020-08-06T15:21:00.000Z,2020-08-06T15:35:00.000Z,SELL,0.01,1,1,10.00,1,7430.00
2020-08-06T15:35:00.000Z,2020-08-07T15:30:00.000Z,SELL,0.01,3,1,10.00,3,7440.00
2020-08-07T15:30:00.000Z,2020-08-07T17:04:00.000Z,SELL,0.01,1,1,10.00,1,7450.00
2020-08-07T17:04:00.000Z,2020-08-10T16:49:00.000Z,BUY,0.01,1,1,10.00,1,7460.00
2020-08-10T16:49:00.000Z,2020-08-11T08:10:00.000Z,BUY,0.01,2,1,10.00,2,7470.00
2020-08-11T08:10:00.000Z,2020-08-11T11:08:00.000Z,BUY,0.01,2,1,10.00,2,7480.00
2020-08-11T11:08:00.000Z,2020-08-11T12:03:00.000Z,BUY,0.01,1,1,10.00,1,7490.00
2020-08-11T12:03:00.000Z,2020-08-11T15:44:00.000Z,BUY,0.01,2,1,10.00,2,7500.00
2020-08-11T15:44:00.000Z,2020-08-11T20:11:00.000Z,BUY,0.01,2,1,10.00,2,7510.00
2020-08-11T20:11:00.000Z,2020-08-11T23:18:00.000Z,BUY,0.01,2,1,10.00,2,7520.00
2020-08-11T23:18:00.000Z,2020-08-11T23:49:00.000Z,BUY,0.01,1,1,10.00,1,7530.00
2020-08-11T23:49:00.000Z,2020-08-12T01:34:00.000Z,BUY,0.01,1,1,10.00,1,7540.00
2020-08-12T01:34:00.000Z,2020-08-12T04:45:00.000Z,BUY,0.01,2,1,10.00,2,7550.00
2020-08-12T04:45:00.000Z,2020-08-12T07:29:00.000Z,BUY,0.01,4,1,10.00,4,7560.00
2020-08-12T07:29:00.000Z,2020-08-12T07:38:00.000Z,BUY,0.01,1,1,10.00,1,7570.00
2020-08-12T07:38:00.000Z,2020-08-12T07:48:00.000Z,BUY,0.01,1,1,10.00,1,7580.00
2020-08-12T07:48:00.000Z,2020-08-12T09:17:00.000Z,BUY,0.01,1,1,10.00,1,7590.00
2020-08-12T09:17:00.000Z,2020-08-12T09:40:00.000Z,BUY,0.01,1,1,10.00,1,7600.00
2020-08-12T09:40:00.000Z,2020-08-12T09:51:00.000Z,BUY,0.01,1,1,10.00,1,7610.00
2020-08-12T09:51:00.000Z,2020-08-12T10:31:00.000Z,BUY,0.01,1,1,10.00,1,7620.00
2020-08-12T10:31:00.000Z,2020-08-12T10:38:00.000Z,BUY,0.01,1,1,10.00,1,7630.00
2020-08-12T10:38:00.000Z,2020-08-12T11:19:00.000Z,BUY,0.01,1,1,10.00,1,7640.00
2020-08-12T11:19:00.000Z,2020-08-12T22:48:00.000Z,BUY,0.01,4,1,10.00,4,7650.00
2020-08-12T22:48:00.000Z,2020-08-13T17:28:00.000Z,SELL,0.01,2,1,10.00,2,7660.00
2020-08-13T17:28:00.000Z,2020-08-14T19:35:00.000Z,SELL,0.01,1,1,10.00,1,7670.00
2020-08-14T19:35:00.000Z,2020-08-17T16:29:00.000Z,SELL,0.01,2,1,10.00,2,7680.00
2020-08-17T16:29:00.000Z,2020-08-18T08:40:00.000Z,SELL,0.01,2,1,10.00,2,7690.00
2020-08-18T08:40:00.000Z,2020-08-18T17:28:00.000Z,SELL,0.01,1,1,10.00,1,7700.00
2020-08-18T17:28:00.000Z,2020-08-18T17:31:00.000Z,SELL,0.01,1,1,10.00,1,7710.00
2020-08-18T17:31:00.000Z,2020-08-18T19:14:00.000Z,SELL,0.01,2,1,10.00,2,7720.00
2020-08-18T19:14:00.000Z,2020-08-19T03:38:00.000Z,SELL,0.01,1,1,10.00,1,7730.00
2020-08-19T03:38:00.000Z,2020-08-19T08:49:00.000Z,SELL,0.01,1,1,10.00,1,7740.00
2020-08-19T08:49:00.000Z,2020-08-19T17:44:00.000Z,SELL,0.01,1,1,10.00,1,7750.00
2020-08-19T17:44:00.000Z,2020-08-19T21:15:00.000Z,BUY,0.01,2,1,10.00,2,7760.00
2020-08-19T21:15:00.000Z,2020-08-21T03:02:00.000Z,BUY,0.01,5,1,10.00,5,7770.00
2020-08-21T03:02:00.000Z,2020-08-21T04:07:00.000Z,SELL,0.01,1,1,10.00,1,7780.00
2020-08-21T04:07:00.000Z,2020-08-21T10:21:00.000Z,SELL,0.01,1,1,10.00,1,7790.00
2020-08-21T10:21:00.000Z,2020-08-21T14:39:00.000Z,SELL,0.01,1,1,10.00,1,7800.00
2020-08-21T14:39:00.000Z,2020-08-21T15:48:00.000Z,BUY,0.01,1,1,10.00,1,7810.00
2020-08-21T15:48:00.000Z,2020-08-21T17:59:00.000Z,BUY,0.01,1,1,10.00,1,7820.00
2020-08-21T17:59:00.000Z,2020-08-24T15:04:00.000Z,BUY,0.01,1,1,10.00,1,7830.00
2020-08-24T15:04:00.000Z,2020-08-24T16:09:00.000Z,SELL,0.01,1,1,10.00,1,7840.00
2020-08-24T16:09:00.000Z,2020-08-24T17:43:00.000Z,SELL,0.01,1,1,10.00,1,7850.00
2020-08-24T17:43:00.000Z,2020-08-24T22:07:00.000Z,SELL,0.01,1,1,10.00,1,7860.00
2020-08-24T22:07:00.000Z,2020-08-25T05:17:00.000Z,BUY,0.01,1,1,10.00,1,7870.00
2020-08-25T05:17:00.000Z,2020-08-26T15:31:00.000Z,BUY,0.01,2,1,10.00,2,7880.00
2020-08-26T15:31:00.000Z,2020-08-26T16:07:00.000Z,BUY,0.01,1,1,10.00,1,7890.00
2020-08-26T16:07:00.000Z,2020-08-26T16:36:00.000Z,BUY,0.01,1,1,10.00,1,7900.00
2020-08-26T16:36:00.000Z,2020-08-26T16:59:00.000Z,BUY,0.01,1,1,10.00,1,7910.00
2020-08-26T16:59:00.000Z,2020-08-26T18:44:00.000Z,BUY,0.01,1,1,10.00,1,7920.00
2020-08-26T18:44:00.000Z,2020-08-27T15:34:00.000Z,SELL,0.01,1,1,10.00,1,7930.00
2020-08-27T15:34:00.000Z,2020-08-27T16:16:00.000Z,SELL,0.01,2,1,10.00,2,7940.00
2020-08-27T16:16:00.000Z,2020-08-27T16:34:00.000Z,SELL,0.01,1,1,10.00,1,7950.00
2020-08-27T16:34:00.000Z,2020-08-27T16:39:00.000Z,SELL,0.01,1,1,10.00,1,7960.00
2020-08-27T16:39:00.000Z,2020-08-27T16:46:00.000Z,SELL,0.01,1,1,10.00,1,7970.00
2020-08-27T16:46:00.000Z,2020-08-27T17:05:00.000Z,SELL,0.01,1,1,10.00,1,7980.00
2020-08-27T17:05:00.000Z,2020-08-27T17:08:00.000Z,SELL,0.01,1,1,10.00,1,7990.00
2020-08-27T17:08:00.000Z,2020-08-28T08:07:00.000Z,SELL,0.01,2,1,10.00,2,8000.00
2020-08-28T08:07:00.000Z,2020-08-31T01:43:00.000Z,SELL,0.01,2,1,10.00,2,8010.00
2020-08-31T01:43:00.000Z,2020-08-31T09:29:00.000Z,SELL,0.01,1,1,10.00,1,8020.00
2020-08-31T09:29:00.000Z,2020-09-02T15:11:00.000Z,SELL,0.01,3,1,10.00,3,8030.00
2020-09-02T15:11:00.000Z,2020-09-02T15:15:00.000Z,BUY,0.01,1,1,10.00,1,8040.00
2020-09-02T15:15:00.000Z,2020-09-02T19:23:00.000Z,BUY,0.01,2,1,10.00,2,8050.00
2020-09-02T19:23:00.000Z,2020-09-02T22:24:00.000Z,BUY,0.01,1,1,10.00,1,8060.00
2020-09-02T22:24:00.000Z,2020-09-08T13:06:00.000Z,BUY,0.01,4,1,10.00,4,8070.00
2020-09-08T13:06:00.000Z,2020-09-08T17:30:00.000Z,BUY,0.01,1,1,10.00,1,8080.00
2020-09-08T17:30:00.000Z,2020-09-08T19:17:00.000Z,BUY,0.01,1,1,10.00,1,8090.00
2020-09-08T19:17:00.000Z,2020-09-09T16:33:00.000Z,BUY,0.01,1,1,10.00,1,8100.00
2020-09-09T16:33:00.000Z,2020-09-17T16:07:00.000Z,SELL,0.01,5,1,10.00,5,8110.00
2020-09-17T16:07:00.000Z,2020-09-17T17:43:00.000Z,BUY,0.01,1,1,10.00,1,8120.00
2020-09-17T17:43:00.000Z,2020-09-18T11:54:00.000Z,BUY,0.01,1,1,10.00,1,8130.00
2020-09-18T11:54:00.000Z,2020-09-18T16:55:00.000Z,SELL,0.01,1,1,10.00,1,8140.00
2020-09-18T16:55:00.000Z,2020-09-21T11:50:00.000Z,SELL,0.01,1,1,10.00,1,8150.00
2020-09-21T11:50:00.000Z,2020-09-21T17:20:00.000Z,BUY,0.01,2,1,10.00,2,8160.00
2020-09-21T17:20:00.000Z,2020-09-22T02:17:00.000Z,BUY,0.01,3,1,10.00,3,8170.00
2020-09-22T02:17:00.000Z,2020-09-23T07:44:00.000Z,BUY,0.01,4,1,10.00,4,8180.00
2020-09-23T07:44:00.000Z,2020-09-24T01:44:00.000Z,BUY,0.01,2,1,10.00,2,8190.00
2020-09-24T01:44:00.000Z,2020-09-24T04:23:00.000Z,BUY,0.01,1,1,10.00,1,8200.00
2020-09-24T04:23:00.000Z,2020-09-24T20:44:00.000Z,BUY,0.01,1,1,10.00,1,8210.00
2020-09-24T20:44:00.000Z,2020-09-29T03:27:00.000Z,BUY,0.01,3,1,10.00,3,8220.00
2020-09-29T03:27:00.000Z,2020-09-29T08:31:00.000Z,SELL,0.01,1,1,10.00,1,8230.00
2020-09-29T08:31:00.000Z,2020-10-01T15:23:00.000Z,SELL,0.01,2,1,10.00,2,8240.00
2020-10-01T15:23:00.000Z,2020-10-02T05:41:00.000Z,SELL,0.01,1,1,10.00,1,8250.00
2020-10-02T05:41:00.000Z,2020-10-06T23:06:00.000Z,SELL,0.01,5,1,10.00,5,8260.00
2020-10-06T23:06:00.000Z,2020-10-07T10:06:00.000Z,BUY,0.01,1,1,10.00,1,8270.00
2020-10-07T10:06:00.000Z,2020-10-09T04:55:00.000Z,BUY,0.01,1,1,10.00,1,8280.00
2020-10-09T04:55:00.000Z,2020-10-13T16:38:00.000Z,SELL,0.01,3,1,10.00,3,8290.00
