start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-04-08T16:02:00.000Z,2026-04-08T16:33:00.000Z,BUY,0.01,2,1,10.00,2,10860.00
2026-04-08T16:33:00.000Z,2026-04-08T16:36:00.000Z,BUY,0.01,1,1,10.00,1,10870.00
2026-04-08T16:36:00.000Z,2026-04-08T17:31:00.000Z,BUY,0.01,2,1,10.00,2,10880.00
2026-04-08T17:31:00.000Z,2026-04-08T17:38:00.000Z,BUY,0.01,1,1,10.00,1,10890.00
2026-04-08T17:38:00.000Z,2026-04-08T17:56:00.000Z,BUY,0.01,2,1,10.00,2,10900.00
2026-04-08T17:56:00.000Z,2026-04-08T17:56:00.000Z,BUY,0.01,1,1,10.00,1,10910.00
2026-04-08T17:56:00.000Z,2026-04-08T18:21:00.000Z,BUY,0.01,1,1,10.00,1,10920.00
2026-04-08T18:21:00.000Z,2026-04-08T21:18:00.000Z,BUY,0.01,2,1,10.00,2,10930.00
2026-04-08T21:18:00.000Z,2026-04-08T21:18:00.000Z,BUY,0.01,1,1,10.00,1,10940.00
2026-04-08T21:18:00.000Z,2026-04-08T21:50:00.000Z,BUY,0.01,2,1,10.00,2,10950.00
2026-04-08T21:50:00.000Z,2026-04-08T22:15:00.000Z,BUY,0.01,1,1,10.00,1,10960.00
2026-04-08T22:15:00.000Z,2026-04-08T22:50:00.000Z,BUY,0.01,1,1,10.00,1,10970.00
2026-04-08T22:50:00.000Z,2026-04-09T10:28:00.000Z,BUY,0.01,5,0,-2420.00,5,8550.00
2026-04-09T10:28:00.000Z,2026-04-09T10:34:00.000Z,BUY,0.01,1,1,10.00,1,8560.00
2026-04-09T10:34:00.000Z,2026-04-09T10:37:00.000Z,BUY,0.01,1,1,10.00,1,8570.00
2026-04-09T10:37:00.000Z,2026-04-09T13:24:00.000Z,BUY,0.01,1,1,10.00,1,8580.00
2026-04-09T13:24:00.000Z,2026-04-09T14:39:00.000Z,BUY,0.01,1,1,10.00,1,8590.00
2026-04-09T14:39:00.000Z,2026-04-09T15:01:00.000Z,BUY,0.01,1,1,10.00,1,8600.00
2026-04-09T15:01:00.000Z,2026-04-09T16:38:00.000Z,BUY,0.01,3,1,10.00,3,8610.00
2026-04-09T16:38:00.000Z,2026-04-09T18:17:00.000Z,BUY,0.01,3,1,10.00,3,8620.00
2026-04-09T18:17:00.000Z,2026-04-09T18:32:00.000Z,BUY,0.01,1,1,10.00,1,8630.00
2026-04-09T18:32:00.000Z,2026-04-09T19:03:00.000Z,BUY,0.01,1,1,10.00,1,8640.00
2026-04-09T19:03:00.000Z,2026-04-09T21:41:00.000Z,BUY,0.01,2,1,10.00,2,8650.00
2026-04-09T21:41:00.000Z,2026-04-09T22:06:00.000Z,BUY,0.01,1,1,10.00,1,8660.00
2026-04-09T22:06:00.000Z,2026-04-10T05:14:00.000Z,BUY,0.01,2,1,10.00,2,8670.00
2026-04-10T05:14:00.000Z,2026-04-10T06:12:00.000Z,BUY,0.01,1,1,10.00,1,8680.00
2026-04-10T06:12:00.000Z,2026-04-10T07:19:00.000Z,BUY,0.01,1,1,10.00,1,8690.00
2026-04-10T07:19:00.000Z,2026-04-10T11:47:00.000Z,BUY,0.01,2,1,10.00,2,8700.00
2026-04-10T11:47:00.000Z,2026-04-10T12:18:00.000Z,BUY,0.01,1,1,10.00,1,8710.00
2026-04-10T12:18:00.000Z,2026-04-10T12:19:00.000Z,BUY,0.01,1,1,10.00,1,8720.00
2026-04-10T12:19:00.000Z,2026-04-10T15:18:00.000Z,BUY,0.01,1,1,10.00,1,8730.00
2026-04-10T15:18:00.000Z,2026-04-10T15:34:00.000Z,BUY,0.01,1,1,10.00,1,8740.00
2026-04-10T15:34:00.000Z,2026-04-10T17:25:00.000Z,BUY,0.01,1,1,10.00,1,8750.00
2026-04-10T17:25:00.000Z,2026-04-10T18:36:00.000Z,BUY,0.01,2,1,10.00,2,8760.00
2026-04-10T18:36:00.000Z,2026-04-10T21:34:00.000Z,BUY,0.01,1,1,10.00,1,8770.00
2026-04-10T21:34:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,8780.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,8790.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,8800.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,8810.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,8820.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,8830.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8840.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8850.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8860.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8870.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8880.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8890.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8900.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8910.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8920.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8930.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8940.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,8950.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,8960.00
2026-04-13T01:00:00.000Z,2026-04-13T01:24:00.000Z,BUY,0.01,4,1,10.00,4,8970.00
2026-04-13T01:24:00.000Z,2026-04-13T02:50:00.000Z,BUY,0.01,1,1,10.00,1,8980.00
2026-04-13T02:50:00.000Z,2026-04-13T03:15:00.000Z,BUY,0.01,1,1,10.00,1,8990.00
2026-04-13T03:15:00.000Z,2026-04-13T03:47:00.000Z,BUY,0.01,1,1,10.00,1,9000.00
2026-04-13T03:47:00.000Z,2026-04-13T03:59:00.000Z,BUY,0.01,1,1,10.00,1,9010.00
2026-04-13T03:59:00.000Z,2026-04-13T04:01:00.000Z,BUY,0.01,1,1,10.00,1,9020.00
2026-04-13T04:01:00.000Z,2026-04-13T04:10:00.000Z,BUY,0.01,1,1,10.00,1,9030.00
2026-04-13T04:10:00.000Z,2026-04-13T04:55:00.000Z,BUY,0.01,1,1,10.00,1,9040.00
2026-04-13T04:55:00.000Z,2026-04-13T10:02:00.000Z,BUY,0.01,1,1,10.00,1,9050.00
2026-04-13T10:02:00.000Z,2026-04-13T14:43:00.000Z,BUY,0.01,2,1,10.00,2,9060.00
2026-04-13T14:43:00.000Z,2026-04-13T15:10:00.000Z,BUY,0.01,1,1,10.00,1,9070.00
2026-04-13T15:10:00.000Z,2026-04-13T16:00:00.000Z,BUY,0.01,1,1,10.00,1,9080.00
2026-04-13T16:00:00.000Z,2026-04-13T16:19:00.000Z,BUY,0.01,1,1,10.00,1,9090.00
2026-04-13T16:19:00.000Z,2026-04-13T18:04:00.000Z,BUY,0.01,2,1,10.00,2,9100.00
2026-04-13T18:04:00.000Z,2026-04-13T18:38:00.000Z,BUY,0.01,1,1,10.00,1,9110.00
2026-04-13T18:38:00.000Z,2026-04-13T19:18:00.000Z,BUY,0.01,1,1,10.00,1,9120.00
2026-04-13T19:18:00.000Z,2026-04-13T19:40:00.000Z,BUY,0.01,1,1,10.00,1,9130.00
2026-04-13T19:40:00.000Z,2026-04-13T20:26:00.000Z,BUY,0.01,1,1,10.00,1,9140.00
2026-04-13T20:26:00.000Z,2026-04-14T01:56:00.000Z,BUY,0.01,3,1,10.00,3,9150.00
2026-04-14T01:56:00.000Z,2026-04-14T03:36:00.000Z,BUY,0.01,1,1,10.00,1,9160.00
2026-04-14T03:36:00.000Z,2026-04-14T09:53:00.000Z,BUY,0.01,1,1,10.00,1,9170.00
2026-04-14T09:53:00.000Z,2026-04-14T10:02:00.000Z,BUY,0.01,1,1,10.00,1,9180.00
2026-04-14T10:02:00.000Z,2026-04-14T13:39:00.000Z,BUY,0.01,4,1,10.00,4,9190.00
2026-04-14T13:39:00.000Z,2026-04-14T13:46:00.000Z,BUY,0.01,1,1,10.00,1,9200.00
2026-04-14T13:46:00.000Z,2026-04-14T14:25:00.000Z,BUY,0.01,1,1,10.00,1,9210.00
2026-04-14T14:25:00.000Z,2026-04-14T16:21:00.000Z,BUY,0.01,1,1,10.00,1,9220.00
2026-04-14T16:21:00.000Z,2026-04-14T16:38:00.000Z,BUY,0.01,1,1,10.00,1,9230.00
2026-04-14T16:38:00.000Z,2026-04-14T17:28:00.000Z,BUY,0.01,1,1,10.00,1,9240.00
2026-04-14T17:28:00.000Z,2026-04-14T20:05:00.000Z,BUY,0.01,1,1,10.00,1,9250.00
2026-04-14T20:05:00.000Z,2026-04-14T20:07:00.000Z,BUY,0.01,1,1,10.00,1,9260.00
2026-04-14T20:07:00.000Z,2026-04-14T20:40:00.000Z,BUY,0.01,1,1,10.00,1,9270.00
2026-04-14T20:40:00.000Z,2026-04-15T04:11:00.000Z,BUY,0.01,1,1,10.00,1,9280.00
2026-04-15T04:11:00.000Z,2026-04-15T04:16:00.000Z,BUY,0.01,1,1,10.00,1,9290.00
2026-04-15T04:16:00.000Z,2026-04-15T05:30:00.000Z,BUY,0.01,2,1,10.00,2,9300.00
2026-04-15T05:30:00.000Z,2026-04-15T12:11:00.000Z,BUY,0.01,2,1,10.00,2,9310.00
2026-04-15T12:11:00.000Z,2026-04-15T14:46:00.000Z,BUY,0.01,1,1,10.00,1,9320.00
2026-04-15T14:46:00.000Z,2026-04-15T16:29:00.000Z,BUY,0.01,1,1,10.00,1,9330.00
2026-04-15T16:29:00.000Z,2026-04-15T18:31:00.000Z,BUY,0.01,2,1,10.00,2,9340.00
2026-04-15T18:31:00.000Z,2026-04-15T18:37:00.000Z,BUY,0.01,1,1,10.00,1,9350.00
2026-04-15T18:37:00.000Z,2026-04-15T19:28:00.000Z,BUY,0.01,1,1,10.00,1,9360.00
2026-04-15T19:28:00.000Z,2026-04-16T02:39:00.000Z,BUY,0.01,3,1,10.00,3,9370.00
2026-04-16T02:39:00.000Z,2026-04-16T03:40:00.000Z,BUY,0.01,1,1,10.00,1,9380.00
2026-04-16T03:40:00.000Z,2026-04-16T16:52:00.000Z,BUY,0.01,4,1,10.00,4,9390.00
2026-04-16T16:52:00.000Z,2026-04-17T04:12:00.000Z,BUY,0.01,4,1,10.00,4,9400.00
2026-04-17T04:12:00.000Z,2026-04-17T04:16:00.000Z,BUY,0.01,1,1,10.00,1,9410.00
2026-04-17T04:16:00.000Z,2026-04-17T05:07:00.000Z,BUY,0.01,1,1,10.00,1,9420.00
2026-04-17T05:07:00.000Z,2026-04-17T07:58:00.000Z,BUY,0.01,1,1,10.00,1,9430.00
2026-04-17T07:58:00.000Z,2026-04-17T15:25:00.000Z,BUY,0.01,3,1,10.00,3,9440.00
2026-04-17T15:25:00.000Z,2026-04-17T15:40:00.000Z,BUY,0.01,1,1,10.00,1,9450.00
2026-04-17T15:40:00.000Z,2026-04-17T15:48:00.000Z,BUY,0.01,1,1,10.00,1,9460.00
2026-04-17T15:48:00.000Z,2026-04-17T15:53:00.000Z,BUY,0.01,1,1,10.00,1,9470.00
2026-04-17T15:53:00.000Z,2026-04-17T16:07:00.000Z,BUY,0.01,1,1,10.00,1,9480.00
2026-04-17T16:07:00.000Z,2026-04-17T16:10:00.000Z,BUY,0.01,1,1,10.00,1,9490.00
2026-04-17T16:10:00.000Z,2026-04-17T16:10:00.000Z,BUY,0.01,1,1,10.00,1,9500.00
2026-04-17T16:10:00.000Z,2026-04-17T16:13:00.000Z,BUY,0.01,1,1,10.00,1,9510.00
2026-04-17T16:13:00.000Z,2026-04-17T16:21:00.000Z,BUY,0.01,2,1,10.00,2,9520.00
2026-04-17T16:21:00.000Z,2026-04-17T16:36:00.000Z,BUY,0.01,1,1,10.00,1,9530.00
2026-04-17T16:36:00.000Z,2026-04-17T16:54:00.000Z,BUY,0.01,1,1,10.00,1,9540.00
2026-04-17T16:54:00.000Z,2026-04-20T01:00:00.000Z,BUY,0.01,2,1,10.00,2,9550.00
2026-04-20T01:00:00.000Z,2026-04-20T01:00:00.000Z,BUY,0.01,2,1,10.00,2,9560.00
2026-04-20T01:00:00.000Z,2026-04-20T01:00:00.000Z,BUY,0.01,2,1,10.00,2,9570.00
2026-04-20T01:00:00.000Z,2026-04-20T02:43:00.000Z,BUY,0.01,4,1,10.00,4,9580.00
2026-04-20T02:43:00.000Z,2026-04-20T03:30:00.000Z,BUY,0.01,1,1,10.00,1,9590.00
2026-04-20T03:30:00.000Z,2026-04-20T04:00:00.000Z,BUY,0.01,1,1,10.00,1,9600.00
2026-04-20T04:00:00.000Z,2026-04-20T04:04:00.000Z,BUY,0.01,1,1,10.00,1,9610.00
2026-04-20T04:04:00.000Z,2026-04-20T04:23:00.000Z,BUY,0.01,1,1,10.00,1,9620.00
2026-04-20T04:23:00.000Z,2026-04-20T04:31:00.000Z,BUY,0.01,1,1,10.00,1,9630.00
2026-04-20T04:31:00.000Z,2026-04-20T15:20:00.000Z,BUY,0.01,3,1,10.00,3,9640.00
2026-04-20T15:20:00.000Z,2026-04-21T01:00:00.000Z,BUY,0.01,3,1,10.00,3,9650.00
2026-04-21T01:00:00.000Z,2026-04-21T06:18:00.000Z,BUY,0.01,2,1,10.00,2,9660.00
2026-04-21T06:18:00.000Z,2026-04-21T15:30:00.000Z,BUY,0.01,4,1,10.00,4,9670.00
2026-04-21T15:30:00.000Z,2026-04-21T15:30:00.000Z,BUY,0.01,1,1,10.00,1,9680.00
2026-04-21T15:30:00.000Z,2026-04-21T15:36:00.000Z,BUY,0.01,1,1,10.00,1,9690.00
2026-04-21T15:36:00.000Z,2026-04-21T17:40:00.000Z,BUY,0.01,4,1,10.00,4,9700.00
2026-04-21T17:40:00.000Z,2026-04-21T17:47:00.000Z,BUY,0.01,2,1,10.00,2,9710.00
2026-04-21T17:47:00.000Z,2026-04-21T17:55:00.000Z,BUY,0.01,1,1,10.00,1,9720.00
2026-04-21T17:55:00.000Z,2026-04-21T18:11:00.000Z,BUY,0.01,1,1,10.00,1,9730.00
2026-04-21T18:11:00.000Z,2026-04-21T19:47:00.000Z,BUY,0.01,2,1,10.00,2,9740.00
2026-04-21T19:47:00.000Z,2026-04-21T22:42:00.000Z,BUY,0.01,4,1,10.00,4,9750.00
2026-04-21T22:42:00.000Z,2026-04-22T01:00:00.000Z,BUY,0.01,3,1,10.00,3,9760.00
2026-04-22T01:00:00.000Z,2026-04-22T01:00:00.000Z,BUY,0.01,1,1,10.00,1,9770.00
2026-04-22T01:00:00.000Z,2026-04-22T01:00:00.000Z,BUY,0.01,1,1,10.00,1,9780.00
2026-04-22T01:00:00.000Z,2026-04-22T02:13:00.000Z,BUY,0.01,1,1,10.00,1,9790.00
2026-04-22T02:13:00.000Z,2026-04-22T02:52:00.000Z,BUY,0.01,1,1,10.00,1,9800.00
2026-04-22T02:52:00.000Z,2026-04-22T04:31:00.000Z,BUY,0.01,1,1,10.00,1,9810.00
2026-04-22T04:31:00.000Z,2026-04-22T06:08:00.000Z,BUY,0.01,1,1,10.00,1,9820.00
2026-04-22T06:08:00.000Z,2026-04-22T08:20:00.000Z,BUY,0.01,1,1,10.00,1,9830.00
2026-04-22T08:20:00.000Z,2026-04-22T16:02:00.000Z,BUY,0.01,2,1,10.00,2,9840.00
2026-04-22T16:02:00.000Z,2026-04-22T16:09:00.000Z,BUY,0.01,1,1,10.00,1,9850.00
2026-04-22T16:09:00.000Z,2026-04-23T03:01:00.000Z,BUY,0.01,2,1,10.00,2,9860.00
2026-04-23T03:01:00.000Z,2026-04-23T03:22:00.000Z,BUY,0.01,3,1,10.00,3,9870.00
2026-04-23T03:22:00.000Z,2026-04-23T03:29:00.000Z,BUY,0.01,1,1,10.00,1,9880.00
2026-04-23T03:29:00.000Z,2026-04-23T03:30:00.000Z,BUY,0.01,1,1,10.00,1,9890.00
2026-04-23T03:30:00.000Z,2026-04-23T05:01:00.000Z,BUY,0.01,2,1,10.00,2,9900.00
2026-04-23T05:01:00.000Z,2026-04-23T13:09:00.000Z,BUY,0.01,4,1,10.00,4,9910.00
2026-04-23T13:09:00.000Z,2026-04-23T14:19:00.000Z,BUY,0.01,1,1,10.00,1,9920.00
2026-04-23T14:19:00.000Z,2026-04-23T14:52:00.000Z,BUY,0.01,1,1,10.00,1,9930.00
2026-04-23T14:52:00.000Z,2026-04-23T15:00:00.000Z,BUY,0.01,1,1,10.00,1,9940.00
2026-04-23T15:00:00.000Z,2026-04-23T15:03:00.000Z,BUY,0.01,1,1,10.00,1,9950.00
2026-04-23T15:03:00.000Z,2026-04-23T15:58:00.000Z,BUY,0.01,1,1,10.00,1,9960.00
2026-04-23T15:58:00.000Z,2026-04-23T20:09:00.000Z,BUY,0.01,2,1,10.00,2,9970.00
2026-04-23T20:09:00.000Z,2026-04-23T20:42:00.000Z,BUY,0.01,2,1,10.00,2,9980.00
2026-04-23T20:42:00.000Z,2026-04-23T20:53:00.000Z,BUY,0.01,1,1,10.00,1,9990.00
2026-04-23T20:53:00.000Z,2026-04-23T20:53:00.000Z,BUY,0.01,1,1,10.00,1,10000.00
2026-04-23T20:53:00.000Z,2026-04-23T21:00:00.000Z,BUY,0.01,1,1,10.00,1,10010.00
2026-04-23T21:00:00.000Z,2026-04-24T05:26:00.000Z,BUY,0.01,2,1,10.00,2,10020.00
2026-04-24T05:26:00.000Z,2026-04-24T10:58:00.000Z,BUY,0.01,3,1,10.00,3,10030.00
2026-04-24T10:58:00.000Z,2026-04-24T14:22:00.000Z,BUY,0.01,1,1,10.00,1,10040.00
2026-04-24T14:22:00.000Z,2026-04-24T14:27:00.000Z,BUY,0.01,1,1,10.00,1,10050.00
2026-04-24T14:27:00.000Z,2026-04-24T17:05:00.000Z,BUY,0.01,3,1,10.00,3,10060.00
2026-04-24T17:05:00.000Z,2026-04-24T17:12:00.000Z,BUY,0.01,1,1,10.00,1,10070.00
2026-04-24T17:12:00.000Z,2026-04-27T01:00:00.000Z,BUY,0.01,2,1,10.00,2,10080.00
2026-04-27T01:00:00.000Z,2026-04-27T03:07:00.000Z,BUY,0.01,2,1,10.00,2,10090.00
2026-04-27T03:07:00.000Z,2026-04-27T03:51:00.000Z,BUY,0.01,1,1,10.00,1,10100.00
2026-04-27T03:51:00.000Z,2026-04-27T03:58:00.000Z,BUY,0.01,1,1,10.00,1,10110.00
2026-04-27T03:58:00.000Z,2026-04-27T04:01:00.000Z,BUY,0.01,1,1,10.00,1,10120.00
2026-04-27T04:01:00.000Z,2026-04-27T05:47:00.000Z,BUY,0.01,1,1,10.00,1,10130.00
2026-04-27T05:47:00.000Z,2026-04-27T06:41:00.000Z,BUY,0.01,1,1,10.00,1,10140.00
2026-04-27T06:41:00.000Z,2026-04-27T16:01:00.000Z,BUY,0.01,2,1,10.00,2,10150.00
2026-04-27T16:01:00.000Z,2026-04-28T08:00:00.000Z,BUY,0.01,4,1,10.00,4,10160.00
2026-04-28T08:00:00.000Z,2026-04-28T08:40:00.000Z,BUY,0.01,2,1,10.00,2,10170.00
2026-04-28T08:40:00.000Z,2026-04-28T12:57:00.000Z,BUY,0.01,2,1,10.00,2,10180.00
2026-04-28T12:57:00.000Z,2026-04-28T13:20:00.000Z,BUY,0.01,1,1,10.00,1,10190.00
2026-04-28T13:20:00.000Z,2026-04-28T14:36:00.000Z,BUY,0.01,2,1,10.00,2,10200.00
2026-04-28T14:36:00.000Z,2026-04-28T14:50:00.000Z,BUY,0.01,2,1,10.00,2,10210.00
2026-04-28T14:50:00.000Z,2026-04-28T15:03:00.000Z,BUY,0.01,1,1,10.00,1,10220.00
2026-04-28T15:03:00.000Z,2026-04-28T15:11:00.000Z,BUY,0.01,1,1,10.00,1,10230.00
2026-04-28T15:11:00.000Z,2026-04-28T15:16:00.000Z,BUY,0.01,1,1,10.00,1,10240.00
2026-04-28T15:16:00.000Z,2026-04-28T15:20:00.000Z,BUY,0.01,1,1,10.00,1,10250.00
2026-04-28T15:20:00.000Z,2026-04-28T17:03:00.000Z,BUY,0.01,4,1,10.00,4,10260.00
2026-04-28T17:03:00.000Z,2026-04-28T17:18:00.000Z,BUY,0.01,1,1,10.00,1,10270.00
2026-04-28T17:18:00.000Z,2026-04-28T19:46:00.000Z,BUY,0.01,3,1,10.00,3,10280.00
2026-04-28T19:46:00.000Z,2026-04-28T20:36:00.000Z,BUY,0.01,1,1,10.00,1,10290.00
2026-04-28T20:36:00.000Z,2026-04-29T03:08:00.000Z,BUY,0.01,1,1,10.00,1,10300.00
2026-04-29T03:08:00.000Z,2026-04-29T04:08:00.000Z,BUY,0.01,2,1,10.00,2,10310.00
2026-04-29T04:08:00.000Z,2026-04-29T04:35:00.000Z,BUY,0.01,1,1,10.00,1,10320.00
2026-04-29T04:35:00.000Z,2026-04-29T05:06:00.000Z,BUY,0.01,1,1,10.00,1,10330.00
2026-04-29T05:06:00.000Z,2026-04-29T10:46:00.000Z,BUY,0.01,2,1,10.00,2,10340.00
2026-04-29T10:46:00.000Z,2026-04-29T12:18:00.000Z,BUY,0.01,1,1,10.00,1,10350.00
2026-04-29T12:18:00.000Z,2026-04-29T15:52:00.000Z,BUY,0.01,2,1,10.00,2,10360.00
2026-04-29T15:52:00.000Z,2026-04-29T16:40:00.000Z,BUY,0.01,2,1,10.00,2,10370.00
2026-04-29T16:40:00.000Z,2026-04-29T16:56:00.000Z,BUY,0.01,1,1,10.00,1,10380.00
2026-04-29T16:56:00.000Z,2026-04-29T17:33:00.000Z,BUY,0.01,1,1,10.00,1,10390.00
2026-04-29T17:33:00.000Z,2026-04-29T18:36:00.000Z,BUY,0.01,1,1,10.00,1,10400.00
2026-04-29T18:36:00.000Z,2026-04-29T19:02:00.000Z,BUY,0.01,1,1,10.00,1,10410.00
2026-04-29T19:02:00.000Z,2026-04-29T21:13:00.000Z,BUY,0.01,2,1,10.00,2,10420.00
2026-04-29T21:13:00.000Z,2026-04-29T21:36:00.000Z,BUY,0.01,1,1,10.00,1,10430.00
2026-04-29T21:36:00.000Z,2026-04-29T22:15:00.000Z,BUY,0.01,3,1,10.00,3,10440.00
2026-04-29T22:15:00.000Z,2026-04-30T02:58:00.000Z,BUY,0.01,1,1,10.00,1,10450.00
2026-04-30T02:58:00.000Z,2026-04-30T03:46:00.000Z,BUY,0.01,1,1,10.00,1,10460.00
2026-04-30T03:46:00.000Z,2026-04-30T04:29:00.000Z,BUY,0.01,1,1,10.00,1,10470.00
2026-04-30T04:29:00.000Z,2026-04-30T07:21:00.000Z,BUY,0.01,2,1,10.00,2,10480.00
2026-04-30T07:21:00.000Z,2026-04-30T08:32:00.000Z,BUY,0.01,1,1,10.00,1,10490.00
2026-04-30T08:32:00.000Z,2026-04-30T09:30:00.000Z,BUY,0.01,1,1,10.00,1,10500.00
2026-04-30T09:30:00.000Z,2026-04-30T09:52:00.000Z,BUY,0.01,1,1,10.00,1,10510.00
2026-04-30T09:52:00.000Z,2026-04-30T10:06:00.000Z,BUY,0.01,1,1,10.00,1,10520.00
2026-04-30T10:06:00.000Z,2026-04-30T10:57:00.000Z,BUY,0.01,1,1,10.00,1,10530.00
2026-04-30T10:57:00.000Z,2026-04-30T11:04:00.000Z,BUY,0.01,1,1,10.00,1,10540.00
2026-04-30T11:04:00.000Z,2026-04-30T11:04:00.000Z,BUY,0.01,1,1,10.00,1,10550.00
2026-04-30T11:04:00.000Z,2026-04-30T13:23:00.000Z,BUY,0.01,1,1,10.00,1,10560.00
2026-04-30T13:23:00.000Z,2026-04-30T13:29:00.000Z,BUY,0.01,1,1,10.00,1,10570.00
2026-04-30T13:29:00.000Z,2026-04-30T16:52:00.000Z,BUY,0.01,2,1,10.00,2,10580.00
2026-04-30T16:52:00.000Z,2026-04-30T17:03:00.000Z,BUY,0.01,1,1,10.00,1,10590.00
2026-04-30T17:03:00.000Z,2026-05-01T02:38:00.000Z,BUY,0.01,1,1,10.00,1,10600.00
2026-05-01T02:38:00.000Z,2026-05-01T08:56:00.000Z,BUY,0.01,2,1,10.00,2,10610.00
2026-05-01T08:56:00.000Z,2026-05-01T11:10:00.000Z,BUY,0.01,2,1,10.00,2,10620.00
2026-05-01T11:10:00.000Z,2026-05-01T15:14:00.000Z,BUY,0.01,1,1,10.00,1,10630.00
2026-05-01T15:14:00.000Z,2026-05-01T15:22:00.000Z,BUY,0.01,1,1,10.00,1,10640.00
2026-05-01T15:22:00.000Z,2026-05-01T15:26:00.000Z,BUY,0.01,1,1,10.00,1,10650.00
2026-05-01T15:26:00.000Z,2026-05-01T16:53:00.000Z,BUY,0.01,1,1,10.00,1,10660.00
2026-05-01T16:53:00.000Z,2026-05-01T16:55:00.000Z,BUY,0.01,1,1,10.00,1,10670.00
2026-05-01T16:55:00.000Z,2026-05-01T17:00:00.000Z,BUY,0.01,1,1,10.00,1,10680.00
2026-05-01T17:00:00.000Z,2026-05-01T17:12:00.000Z,BUY,0.01,1,1,10.00,1,10690.00
2026-05-01T17:12:00.000Z,2026-05-01T17:12:00.000Z,BUY,0.01,1,1,10.00,1,10700.00
2026-05-01T17:12:00.000Z,2026-05-01T18:02:00.000Z,BUY,0.01,2,1,10.00,2,10710.00
2026-05-01T18:02:00.000Z,2026-05-01T18:14:00.000Z,BUY,0.01,1,1,10.00,1,10720.00
2026-05-01T18:14:00.000Z,2026-05-01T18:46:00.000Z,BUY,0.01,1,1,10.00,1,10730.00
2026-05-01T18:46:00.000Z,2026-05-01T21:14:00.000Z,BUY,0.01,2,1,10.00,2,10740.00
2026-05-01T21:14:00.000Z,2026-05-01T22:13:00.000Z,BUY,0.01,1,1,10.00,1,10750.00
2026-05-01T22:13:00.000Z,2026-05-04T04:10:00.000Z,BUY,0.01,2,1,10.00,2,10760.00
2026-05-04T04:10:00.000Z,2026-05-04T04:51:00.000Z,BUY,0.01,1,1,10.00,1,10770.00
2026-05-04T04:51:00.000Z,2026-05-04T05:00:00.000Z,BUY,0.01,1,1,10.00,1,10780.00
2026-05-04T05:00:00.000Z,2026-05-04T09:38:00.000Z,BUY,0.01,4,1,10.00,4,10790.00
2026-05-04T09:38:00.000Z,2026-05-04T13:03:00.000Z,BUY,0.01,2,1,10.00,2,10800.00
2026-05-04T13:03:00.000Z,2026-05-04T13:03:00.000Z,BUY,0.01,1,1,10.00,1,10810.00
2026-05-04T13:03:00.000Z,2026-05-04T13:15:00.000Z,BUY,0.01,2,1,10.00,2,10820.00
2026-05-04T13:15:00.000Z,2026-05-04T13:32:00.000Z,BUY,0.01,1,1,10.00,1,10830.00
2026-05-04T13:32:00.000Z,2026-05-04T13:33:00.000Z,BUY,0.01,1,1,10.00,1,10840.00
2026-05-04T13:33:00.000Z,2026-05-04T14:01:00.000Z,BUY,0.01,1,1,10.00,1,10850.00
2026-05-04T14:01:00.000Z,2026-05-04T15:20:00.000Z,BUY,0.01,1,1,10.00,1,10860.00
