start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2013-04-15T05:01:00.000Z,2013-04-15T05:04:00.000Z,SELL,0.01,1,1,10.00,1,17800.00
2013-04-15T05:04:00.000Z,2013-04-15T11:54:00.000Z,SELL,0.01,3,1,10.00,3,17810.00
2013-04-15T11:54:00.000Z,2013-04-15T11:57:00.000Z,SELL,0.01,1,1,10.00,1,17820.00
2013-04-15T11:57:00.000Z,2013-04-15T12:41:00.000Z,SELL,0.01,1,1,10.00,1,17830.00
2013-04-15T12:41:00.000Z,2013-04-15T12:57:00.000Z,SELL,0.01,1,1,10.00,1,17840.00
2013-04-15T12:57:00.000Z,2013-04-15T15:25:00.000Z,SELL,0.01,2,1,10.00,2,17850.00
2013-04-15T15:25:00.000Z,2013-04-15T16:06:00.000Z,SELL,0.01,1,1,10.00,1,17860.00
2013-04-15T16:06:00.000Z,2013-04-15T16:50:00.000Z,SELL,0.01,1,1,10.00,1,17870.00
2013-04-15T16:50:00.000Z,2013-04-15T17:08:00.000Z,SELL,0.01,1,1,10.00,1,17880.00
2013-04-15T17:08:00.000Z,2013-04-15T17:41:00.000Z,SELL,0.01,1,1,10.00,1,17890.00
2013-04-15T17:41:00.000Z,2013-04-15T17:49:00.000Z,SELL,0.01,1,1,10.00,1,17900.00
2013-04-15T17:49:00.000Z,2013-04-15T17:54:00.000Z,SELL,0.01,1,1,10.00,1,17910.00
2013-04-15T17:54:00.000Z,2013-04-15T21:50:00.000Z,SELL,0.01,3,1,10.00,3,17920.00
2013-04-15T21:50:00.000Z,2013-04-15T23:17:00.000Z,SELL,0.01,1,1,10.00,1,17930.00
2013-04-15T23:17:00.000Z,2013-04-16T03:21:00.000Z,SELL,0.01,3,1,10.00,3,17940.00
2013-04-16T03:21:00.000Z,2013-04-16T07:36:00.000Z,SELL,0.01,2,1,10.00,2,17950.00
2013-04-16T07:36:00.000Z,2013-04-16T12:46:00.000Z,SELL,0.01,2,1,10.00,2,17960.00
2013-04-16T12:46:00.000Z,2013-04-16T16:52:00.000Z,SELL,0.01,1,1,10.00,1,17970.00
2013-04-16T16:52:00.000Z,2013-04-16T21:54:00.000Z,SELL,0.01,1,1,10.00,1,17980.00
2013-04-16T21:54:00.000Z,2013-04-17T05:11:00.000Z,BUY,0.01,1,1,10.00,1,17990.00
2013-04-17T05:11:00.000Z,2013-04-17T07:19:00.000Z,SELL,0.01,1,1,10.00,1,18000.00
2013-04-17T07:19:00.000Z,2013-04-18T04:03:00.000Z,SELL,0.01,3,1,10.00,3,18010.00
2013-04-18T04:03:00.000Z,2013-04-18T04:05:00.000Z,SELL,0.01,1,1,10.00,1,18020.00
2013-04-18T04:05:00.000Z,2013-04-18T04:05:00.000Z,SELL,0.01,1,1,10.00,1,18030.00
2013-04-18T04:05:00.000Z,2013-04-18T08:55:00.000Z,SELL,0.01,2,1,10.00,2,18040.00
2013-04-18T08:55:00.000Z,2013-04-18T14:10:00.000Z,SELL,0.01,2,1,10.00,2,18050.00
2013-04-18T14:10:00.000Z,2013-04-19T08:53:00.000Z,BUY,0.01,1,1,10.00,1,18060.00
2013-04-19T08:53:00.000Z,2013-04-19T09:08:00.000Z,BUY,0.01,1,1,10.00,1,18070.00
2013-04-19T09:08:00.000Z,2013-04-22T13:02:00.000Z,BUY,0.01,3,1,10.00,3,18080.00
2013-04-22T13:02:00.000Z,2013-04-25T05:39:00.000Z,BUY,0.01,3,1,10.00,3,18090.00
2013-04-25T05:39:00.000Z,2013-04-25T15:21:00.000Z,BUY,0.01,1,1,10.00,1,18100.00
2013-04-25T15:21:00.000Z,2013-04-25T20:08:00.000Z,BUY,0.01,1,1,10.00,1,18110.00
2013-04-25T20:08:00.000Z,2013-04-26T02:42:00.000Z,BUY,0.01,1,1,10.00,1,18120.00
2013-04-26T02:42:00.000Z,2013-04-26T04:16:00.000Z,BUY,0.01,1,1,10.00,1,18130.00
2013-04-26T04:16:00.000Z,2013-04-26T19:13:00.000Z,BUY,0.01,4,1,10.00,4,18140.00
2013-04-26T19:13:00.000Z,2013-04-26T21:05:00.000Z,BUY,0.01,1,1,10.00,1,18150.00
2013-04-26T21:05:00.000Z,2013-05-01T16:31:00.000Z,SELL,0.01,1,1,10.00,1,18160.00
2013-05-01T16:31:00.000Z,2013-05-01T18:39:00.000Z,SELL,0.01,1,1,10.00,1,18170.00
2013-05-01T18:39:00.000Z,2013-05-02T16:15:00.000Z,SELL,0.01,2,1,10.00,2,18180.00
2013-05-02T16:15:00.000Z,2013-05-03T15:31:00.000Z,SELL,0.01,1,1,10.00,1,18190.00
2013-05-03T15:31:00.000Z,2013-05-03T17:02:00.000Z,BUY,0.01,1,1,10.00,1,18200.00
2013-05-03T17:02:00.000Z,2013-05-07T17:14:00.000Z,BUY,0.01,2,1,10.00,2,18210.00
2013-05-07T17:14:00.000Z,2013-05-08T20:06:00.000Z,SELL,0.01,2,1,10.00,2,18220.00
2013-05-08T20:06:00.000Z,2013-05-10T14:01:00.000Z,BUY,0.01,2,1,10.00,2,18230.00
2013-05-10T14:01:00.000Z,2013-05-10T14:47:00.000Z,SELL,0.01,1,1,10.00,1,18240.00
2013-05-10T14:47:00.000Z,2013-05-10T17:23:00.000Z,SELL,0.01,1,1,10.00,1,18250.00
2013-05-10T17:23:00.000Z,2013-05-15T10:08:00.000Z,SELL,0.01,3,1,10.00,3,18260.00
2013-05-15T10:08:00.000Z,2013-05-15T17:35:00.000Z,SELL,0.01,1,1,10.00,1,18270.00
2013-05-15T17:35:00.000Z,2013-05-15T22:37:00.000Z,SELL,0.01,1,1,10.00,1,18280.00
2013-05-15T22:37:00.000Z,2013-05-16T10:42:00.000Z,SELL,0.01,1,1,10.00,1,18290.00
2013-05-16T10:42:00.000Z,2013-05-16T11:29:00.000Z,SELL,0.01,1,1,10.00,1,18300.00
2013-05-16T11:29:00.000Z,2013-05-17T22:34:00.000Z,SELL,0.01,3,1,10.00,3,18310.00
2013-05-17T22:34:00.000Z,2013-05-20T01:23:00.000Z,SELL,0.01,1,1,10.00,1,18320.00
2013-05-20T01:23:00.000Z,2013-05-20T01:51:00.000Z,SELL,0.01,1,1,10.00,1,18330.00
2013-05-20T01:51:00.000Z,2013-05-20T19:01:00.000Z,SELL,0.01,2,1,10.00,2,18340.00
2013-05-20T19:01:00.000Z,2013-05-20T19:05:00.000Z,SELL,0.01,2,1,10.00,2,18350.00
2013-05-20T19:05:00.000Z,2013-05-20T19:05:00.000Z,SELL,0.01,1,1,10.00,1,18360.00
2013-05-20T19:05:00.000Z,2013-05-21T12:09:00.000Z,SELL,0.01,1,1,10.00,1,18370.00
2013-05-21T12:09:00.000Z,2013-05-22T10:00:00.000Z,BUY,0.01,1,1,10.00,1,18380.00
2013-05-22T10:00:00.000Z,2013-05-22T17:05:00.000Z,BUY,0.01,1,1,10.00,1,18390.00
2013-05-22T17:05:00.000Z,2013-05-22T17:08:00.000Z,BUY,0.01,1,1,10.00,1,18400.00
2013-05-22T17:08:00.000Z,2013-05-22T17:40:00.000Z,BUY,0.01,2,1,10.00,2,18410.00
2013-05-22T17:40:00.000Z,2013-05-23T11:52:00.000Z,BUY,0.01,3,1,10.00,3,18420.00
2013-05-23T11:52:00.000Z,2013-05-23T18:23:00.000Z,SELL,0.01,1,1,10.00,1,18430.00
2013-05-23T18:23:00.000Z,2013-05-23T20:09:00.000Z,BUY,0.01,1,1,10.00,1,18440.00
2013-05-23T20:09:00.000Z,2013-05-30T08:31:00.000Z,BUY,0.01,1,1,10.00,1,18450.00
2013-05-30T08:31:00.000Z,2013-05-30T09:17:00.000Z,BUY,0.01,1,1,10.00,1,18460.00
2013-05-30T09:17:00.000Z,2013-05-31T04:20:00.000Z,BUY,0.01,1,1,10.00,1,18470.00
2013-05-31T04:20:00.000Z,2013-05-31T18:01:00.000Z,BUY,0.01,2,1,10.00,2,18480.00
2013-05-31T18:01:00.000Z,2013-06-06T19:25:00.000Z,SELL,0.01,4,1,10.00,4,18490.00
2013-06-06T19:25:00.000Z,2013-06-07T16:17:00.000Z,BUY,0.01,2,1,10.00,2,18500.00
2013-06-07T16:17:00.000Z,2013-06-07T18:20:00.000Z,SELL,0.01,1,1,10.00,1,18510.00
2013-06-07T18:20:00.000Z,2013-06-11T12:00:00.000Z,SELL,0.01,1,1,10.00,1,18520.00
2013-06-11T12:00:00.000Z,2013-06-19T21:48:00.000Z,SELL,0.01,3,1,10.00,3,18530.00
2013-06-19T21:48:00.000Z,2013-06-20T10:01:00.000Z,BUY,0.01,2,1,10.00,2,18540.00
2013-06-20T10:01:00.000Z,2013-06-20T10:52:00.000Z,SELL,0.01,1,1,10.00,1,18550.00
2013-06-20T10:52:00.000Z,2013-06-20T11:04:00.000Z,SELL,0.01,1,1,10.00,1,18560.00
2013-06-20T11:04:00.000Z,2013-06-20T12:37:00.000Z,SELL,0.01,1,1,10.00,1,18570.00
2013-06-20T12:37:00.000Z,2013-06-20T12:51:00.000Z,SELL,0.01,1,1,10.00,1,18580.00
2013-06-20T12:51:00.000Z,2013-06-20T21:57:00.000Z,SELL,0.01,3,1,10.00,3,18590.00
2013-06-20T21:57:00.000Z,2013-06-26T04:07:00.000Z,SELL,0.01,3,1,10.00,3,18600.00
2013-06-26T04:07:00.000Z,2013-06-26T04:17:00.000Z,SELL,0.01,1,1,10.00,1,18610.00
2013-06-26T04:17:00.000Z,2013-06-26T05:48:00.000Z,SELL,0.01,1,1,10.00,1,18620.00
2013-06-26T05:48:00.000Z,2013-06-26T10:59:00.000Z,SELL,0.01,1,1,10.00,1,18630.00
2013-06-26T10:59:00.000Z,2013-06-26T12:32:00.000Z,SELL,0.01,1,1,10.00,1,18640.00
2013-06-26T12:32:00.000Z,2013-06-27T20:15:00.000Z,SELL,0.01,3,1,10.00,3,18650.00
2013-06-27T20:15:00.000Z,2013-06-27T20:39:00.000Z,SELL,0.01,1,1,10.00,1,18660.00
2013-06-27T20:39:00.000Z,2013-06-28T03:42:00.000Z,SELL,0.01,1,1,10.00,1,18670.00
2013-06-28T03:42:00.000Z,2013-06-28T03:44:00.000Z,SELL,0.01,1,1,10.00,1,18680.00
2013-06-28T03:44:00.000Z,2013-06-28T17:29:00.000Z,SELL,0.01,2,1,10.00,2,18690.00
2013-06-28T17:29:00.000Z,2013-07-01T08:34:00.000Z,SELL,0.01,2,1,10.00,2,18700.00
2013-07-01T08:34:00.000Z,2013-07-01T18:25:00.000Z,BUY,0.01,1,1,10.00,1,18710.00
2013-07-01T18:25:00.000Z,2013-07-02T10:07:00.000Z,BUY,0.01,1,1,10.00,1,18720.00
2013-07-02T10:07:00.000Z,2013-07-05T11:35:00.000Z,BUY,0.01,2,1,10.00,2,18730.00
2013-07-05T11:35:00.000Z,2013-07-05T15:31:00.000Z,SELL,0.01,1,1,10.00,1,18740.00
2013-07-05T15:31:00.000Z,2013-07-05T16:40:00.000Z,SELL,0.01,1,1,10.00,1,18750.00
2013-07-05T16:40:00.000Z,2013-07-09T04:53:00.000Z,SELL,0.01,2,1,10.00,2,18760.00
2013-07-09T04:53:00.000Z,2013-07-09T08:02:00.000Z,BUY,0.01,1,1,10.00,1,18770.00
2013-07-09T08:02:00.000Z,2013-07-11T01:06:00.000Z,BUY,0.01,1,1,10.00,1,18780.00
2013-07-11T01:06:00.000Z,2013-07-11T01:37:00.000Z,BUY,0.01,1,1,10.00,1,18790.00
2013-07-11T01:37:00.000Z,2013-07-11T01:59:00.000Z,BUY,0.01,1,1,10.00,1,18800.00
2013-07-11T01:59:00.000Z,2013-07-11T08:56:00.000Z,BUY,0.01,1,1,10.00,1,18810.00
2013-07-11T08:56:00.000Z,2013-07-22T01:14:00.000Z,BUY,0.01,5,1,10.00,5,18820.00
2013-07-22T01:14:00.000Z,2013-07-22T04:25:00.000Z,BUY,0.01,1,1,10.00,1,18830.00
2013-07-22T04:25:00.000Z,2013-07-22T17:06:00.000Z,BUY,0.01,1,1,10.00,1,18840.00
2013-07-22T17:06:00.000Z,2013-07-22T20:17:00.000Z,BUY,0.01,1,1,10.00,1,18850.00
2013-07-22T20:17:00.000Z,2013-07-31T16:33:00.000Z,BUY,0.01,5,0,-2420.00,5,16430.00
2013-07-31T16:33:00.000Z,2013-07-31T21:58:00.000Z,BUY,0.01,1,1,10.00,1,16440.00
2013-07-31T21:58:00.000Z,2013-08-01T07:33:00.000Z,SELL,0.01,1,1,10.00,1,16450.00
2013-08-01T07:33:00.000Z,2013-08-01T19:07:00.000Z,SELL,0.01,1,1,10.00,1,16460.00
2013-08-01T19:07:00.000Z,2013-08-02T07:46:00.000Z,SELL,0.01,1,1,10.00,1,16470.00
2013-08-02T07:46:00.000Z,2013-08-02T08:25:00.000Z,SELL,0.01,1,1,10.00,1,16480.00
2013-08-02T08:25:00.000Z,2013-08-02T15:51:00.000Z,SELL,0.01,2,1,10.00,2,16490.00
2013-08-02T15:51:00.000Z,2013-08-02T22:40:00.000Z,SELL,0.01,1,1,10.00,1,16500.00
2013-08-02T22:40:00.000Z,2013-08-05T06:12:00.000Z,BUY,0.01,1,1,10.00,1,16510.00
2013-08-05T06:12:00.000Z,2013-08-06T15:11:00.000Z,BUY,0.01,2,1,10.00,2,16520.00
2013-08-06T15:11:00.000Z,2013-08-07T03:12:00.000Z,SELL,0.01,1,1,10.00,1,16530.00
2013-08-07T03:12:00.000Z,2013-08-08T17:48:00.000Z,SELL,0.01,2,1,10.00,2,16540.00
2013-08-08T17:48:00.000Z,2013-08-12T01:05:00.000Z,BUY,0.01,1,1,10.00,1,16550.00
2013-08-12T01:05:00.000Z,2013-08-12T01:36:00.000Z,BUY,0.01,1,1,10.00,1,16560.00
2013-08-12T01:36:00.000Z,2013-08-12T16:04:00.000Z,BUY,0.01,1,1,10.00,1,16570.00
2013-08-12T16:04:00.000Z,2013-08-15T19:51:00.000Z,BUY,0.01,3,1,10.00,3,16580.00
2013-08-15T19:51:00.000Z,2013-08-16T21:14:00.000Z,SELL,0.01,2,1,10.00,2,16590.00
2013-08-16T21:14:00.000Z,2013-08-23T17:10:00.000Z,BUY,0.01,5,1,10.00,5,16600.00
2013-08-23T17:10:00.000Z,2013-08-23T21:44:00.000Z,BUY,0.01,1,1,10.00,1,16610.00
2013-08-23T21:44:00.000Z,2013-08-27T11:04:00.000Z,BUY,0.01,1,1,10.00,1,16620.00
2013-08-27T11:04:00.000Z,2013-08-27T15:25:00.000Z,BUY,0.01,1,1,10.00,1,16630.00
2013-08-27T15:25:00.000Z,2013-08-28T09:09:00.000Z,BUY,0.01,1,1,10.00,1,16640.00
2013-08-28T09:09:00.000Z,2013-08-30T10:06:00.000Z,BUY,0.01,2,1,10.00,2,16650.00
2013-08-30T10:06:00.000Z,2013-09-02T01:11:00.000Z,SELL,0.01,1,1,10.00,1,16660.00
2013-09-02T01:11:00.000Z,2013-09-02T01:17:00.000Z,SELL,0.01,1,1,10.00,1,16670.00
2013-09-02T01:17:00.000Z,2013-09-03T20:00:00.000Z,SELL,0.01,2,1,10.00,2,16680.00
2013-09-03T20:00:00.000Z,2013-09-05T17:27:00.000Z,BUY,0.01,2,1,10.00,2,16690.00
2013-09-05T17:27:00.000Z,2013-09-05T17:41:00.000Z,SELL,0.01,1,1,10.00,1,16700.00
2013-09-05T17:41:00.000Z,2013-09-10T16:54:00.000Z,SELL,0.01,3,1,10.00,3,16710.00
2013-09-10T16:54:00.000Z,2013-09-12T09:55:00.000Z,SELL,0.01,1,1,10.00,1,16720.00
2013-09-12T09:55:00.000Z,2013-09-12T11:55:00.000Z,SELL,0.01,1,1,10.00,1,16730.00
2013-09-12T11:55:00.000Z,2013-09-12T16:00:00.000Z,SELL,0.01,1,1,10.00,1,16740.00
2013-09-12T16:00:00.000Z,2013-09-13T08:24:00.000Z,SELL,0.01,1,1,10.00,1,16750.00
2013-09-13T08:24:00.000Z,2013-09-13T12:16:00.000Z,SELL,0.01,1,1,10.00,1,16760.00
2013-09-13T12:16:00.000Z,2013-09-18T03:22:00.000Z,SELL,0.01,3,1,10.00,3,16770.00
2013-09-18T03:22:00.000Z,2013-09-18T21:01:00.000Z,SELL,0.01,2,1,10.00,2,16780.00
2013-09-18T21:01:00.000Z,2013-09-18T22:12:00.000Z,SELL,0.01,2,1,10.00,2,16790.00
2013-09-18T22:12:00.000Z,2013-09-19T02:59:00.000Z,BUY,0.01,1,1,10.00,1,16800.00
2013-09-19T02:59:00.000Z,2013-09-20T17:39:00.000Z,BUY,0.01,2,1,10.00,2,16810.00
2013-09-20T17:39:00.000Z,2013-09-20T19:32:00.000Z,SELL,0.01,1,1,10.00,1,16820.00
2013-09-20T19:32:00.000Z,2013-09-23T04:00:00.000Z,SELL,0.01,1,1,10.00,1,16830.00
2013-09-23T04:00:00.000Z,2013-09-24T16:00:00.000Z,SELL,0.01,1,1,10.00,1,16840.00
2013-09-24T16:00:00.000Z,2013-09-25T18:10:00.000Z,SELL,0.01,2,1,10.00,2,16850.00
2013-09-25T18:10:00.000Z,2013-09-30T01:05:00.000Z,BUY,0.01,1,1,10.00,1,16860.00
2013-09-30T01:05:00.000Z,2013-10-01T15:01:00.000Z,BUY,0.01,2,1,10.00,2,16870.00
2013-10-01T15:01:00.000Z,2013-10-01T15:31:00.000Z,SELL,0.01,1,1,10.00,1,16880.00
2013-10-01T15:31:00.000Z,2013-10-01T15:39:00.000Z,SELL,0.01,1,1,10.00,1,16890.00
2013-10-01T15:39:00.000Z,2013-10-01T17:44:00.000Z,SELL,0.01,1,1,10.00,1,16900.00
2013-10-01T17:44:00.000Z,2013-10-02T17:12:00.000Z,SELL,0.01,2,1,10.00,2,16910.00
2013-10-02T17:12:00.000Z,2013-10-03T13:15:00.000Z,SELL,0.01,1,1,10.00,1,16920.00
2013-10-03T13:15:00.000Z,2013-10-03T17:01:00.000Z,BUY,0.01,1,1,10.00,1,16930.00
2013-10-03T17:01:00.000Z,2013-10-07T16:44:00.000Z,BUY,0.01,1,1,10.00,1,16940.00
2013-10-07T16:44:00.000Z,2013-10-09T17:07:00.000Z,BUY,0.01,2,1,10.00,2,16950.00
2013-10-09T17:07:00.000Z,2013-10-10T22:43:00.000Z,SELL,0.01,1,1,10.00,1,16960.00
2013-10-10T22:43:00.000Z,2013-10-11T15:43:00.000Z,SELL,0.01,1,1,10.00,1,16970.00
2013-10-11T15:43:00.000Z,2013-10-11T15:44:00.000Z,SELL,0.01,1,1,10.00,1,16980.00
2013-10-11T15:44:00.000Z,2013-10-15T12:01:00.000Z,SELL,0.01,3,1,10.00,3,16990.00
2013-10-15T12:01:00.000Z,2013-10-15T21:40:00.000Z,SELL,0.01,2,1,10.00,2,17000.00
2013-10-15T21:40:00.000Z,2013-10-16T02:46:00.000Z,SELL,0.01,1,1,10.00,1,17010.00
2013-10-16T02:46:00.000Z,2013-10-16T09:58:00.000Z,BUY,0.01,1,1,10.00,1,17020.00
2013-10-16T09:58:00.000Z,2013-10-17T10:55:00.000Z,BUY,0.01,1,1,10.00,1,17030.00
2013-10-17T10:55:00.000Z,2013-10-17T10:58:00.000Z,BUY,0.01,1,1,10.00,1,17040.00
2013-10-17T10:58:00.000Z,2013-10-17T10:59:00.000Z,BUY,0.01,1,1,10.00,1,17050.00
2013-10-17T10:59:00.000Z,2013-10-18T09:54:00.000Z,BUY,0.01,1,1,10.00,1,17060.00
2013-10-18T09:54:00.000Z,2013-10-22T17:22:00.000Z,BUY,0.01,1,1,10.00,1,17070.00
2013-10-22T17:22:00.000Z,2013-10-24T15:30:00.000Z,BUY,0.01,1,1,10.00,1,17080.00
2013-10-24T15:30:00.000Z,2013-10-28T16:50:00.000Z,BUY,0.01,1,1,10.00,1,17090.00
2013-10-28T16:50:00.000Z,2013-10-31T14:09:00.000Z,BUY,0.01,2,1,10.00,2,17100.00
2013-10-31T14:09:00.000Z,2013-11-01T12:00:00.000Z,SELL,0.01,1,1,10.00,1,17110.00
2013-11-01T12:00:00.000Z,2013-11-01T16:15:00.000Z,SELL,0.01,1,1,10.00,1,17120.00
2013-11-01T16:15:00.000Z,2013-11-08T15:30:00.000Z,SELL,0.01,1,1,10.00,1,17130.00
2013-11-08T15:30:00.000Z,2013-11-08T16:35:00.000Z,SELL,0.01,1,1,10.00,1,17140.00
2013-11-08T16:35:00.000Z,2013-11-12T18:02:00.000Z,SELL,0.01,1,1,10.00,1,17150.00
2013-11-12T18:02:00.000Z,2013-11-12T21:29:00.000Z,SELL,0.01,1,1,10.00,1,17160.00
2013-11-12T21:29:00.000Z,2013-11-20T21:00:00.000Z,SELL,0.01,3,1,10.00,3,17170.00
2013-11-20T21:00:00.000Z,2013-11-20T21:39:00.000Z,SELL,0.01,1,1,10.00,1,17180.00
2013-11-20T21:39:00.000Z,2013-11-25T08:02:00.000Z,SELL,0.01,1,1,10.00,1,17190.00
2013-11-25T08:02:00.000Z,2013-12-02T19:12:00.000Z,SELL,0.01,3,1,10.00,3,17200.00
2013-12-02T19:12:00.000Z,2013-12-04T10:00:00.000Z,SELL,0.01,1,1,10.00,1,17210.00
2013-12-04T10:00:00.000Z,2013-12-04T19:46:00.000Z,SELL,0.01,2,1,10.00,2,17220.00
2013-12-04T19:46:00.000Z,2013-12-06T15:30:00.000Z,BUY,0.01,2,1,10.00,2,17230.00
2013-12-06T15:30:00.000Z,2013-12-10T08:07:00.000Z,SELL,0.01,2,1,10.00,2,17240.00
2013-12-10T08:07:00.000Z,2013-12-10T15:07:00.000Z,BUY,0.01,1,1,10.00,1,17250.00
2013-12-10T15:07:00.000Z,2013-12-10T16:29:00.000Z,BUY,0.01,1,1,10.00,1,17260.00
2013-12-10T16:29:00.000Z,2013-12-12T14:10:00.000Z,BUY,0.01,2,1,10.00,2,17270.00
2013-12-12T14:10:00.000Z,2013-12-12T16:45:00.000Z,SELL,0.01,1,1,10.00,1,17280.00
2013-12-12T16:45:00.000Z,2013-12-19T09:40:00.000Z,SELL,0.01,3,1,10.00,3,17290.00
2013-12-19T09:40:00.000Z,2013-12-19T10:41:00.000Z,SELL,0.01,1,1,10.00,1,17300.00
2013-12-19T10:41:00.000Z,2013-12-19T17:05:00.000Z,SELL,0.01,1,1,10.00,1,17310.00
2013-12-19T17:05:00.000Z,2013-12-31T15:50:00.000Z,SELL,0.01,3,1,10.00,3,17320.00
2013-12-31T15:50:00.000Z,2013-12-31T17:03:00.000Z,SELL,0.01,2,1,10.00,2,17330.00
2013-12-31T17:03:00.000Z,2014-01-06T03:46:00.000Z,SELL,0.01,2,1,10.00,2,17340.00
2014-01-06T03:46:00.000Z,2014-01-13T03:03:00.000Z,BUY,0.01,5,1,10.00,5,17350.00
2014-01-13T03:03:00.000Z,2014-01-23T17:09:00.000Z,BUY,0.01,5,1,10.00,5,17360.00
2014-01-23T17:09:00.000Z,2014-01-27T01:50:00.000Z,BUY,0.01,1,1,10.00,1,17370.00
2014-01-27T01:50:00.000Z,2014-01-30T15:24:00.000Z,BUY,0.01,2,1,10.00,2,17380.00
2014-01-30T15:24:00.000Z,2014-02-10T08:10:00.000Z,SELL,0.01,2,1,10.00,2,17390.00
2014-02-10T08:10:00.000Z,2014-02-11T04:31:00.000Z,BUY,0.01,1,1,10.00,1,17400.00
2014-02-11T04:31:00.000Z,2014-02-12T17:15:00.000Z,BUY,0.01,1,1,10.00,1,17410.00
2014-02-12T17:15:00.000Z,2014-02-14T03:39:00.000Z,BUY,0.01,1,1,10.00,1,17420.00
2014-02-14T03:39:00.000Z,2014-02-14T13:49:00.000Z,BUY,0.01,1,1,10.00,1,17430.00
2014-02-14T13:49:00.000Z,2014-02-17T03:10:00.000Z,BUY,0.01,1,1,10.00,1,17440.00
2014-02-17T03:10:00.000Z,2014-02-24T13:11:00.000Z,BUY,0.01,1,1,10.00,1,17450.00
2014-02-24T13:11:00.000Z,2014-03-03T09:10:00.000Z,BUY,0.01,1,1,10.00,1,17460.00
2014-03-03T09:10:00.000Z,2014-03-12T03:33:00.000Z,BUY,0.01,1,1,10.00,1,17470.00
2014-03-12T03:33:00.000Z,2014-03-12T15:45:00.000Z,BUY,0.01,1,1,10.00,1,17480.00
2014-03-12T15:45:00.000Z,2014-03-14T14:38:00.000Z,BUY,0.01,1,1,10.00,1,17490.00
2014-03-14T14:38:00.000Z,2014-03-14T15:24:00.000Z,BUY,0.01,1,1,10.00,1,17500.00
2014-03-14T15:24:00.000Z,2014-03-18T13:40:00.000Z,BUY,0.01,2,1,10.00,2,17510.00
2014-03-18T13:40:00.000Z,2014-03-19T10:54:00.000Z,SELL,0.01,1,1,10.00,1,17520.00
2014-03-19T10:54:00.000Z,2014-03-19T19:54:00.000Z,SELL,0.01,1,1,10.00,1,17530.00
2014-03-19T19:54:00.000Z,2014-03-20T01:13:00.000Z,SELL,0.01,1,1,10.00,1,17540.00
2014-03-20T01:13:00.000Z,2014-03-24T14:31:00.000Z,SELL,0.01,1,1,10.00,1,17550.00
2014-03-24T14:31:00.000Z,2014-03-25T14:26:00.000Z,SELL,0.01,1,1,10.00,1,17560.00
2014-03-25T14:26:00.000Z,2014-03-27T10:41:00.000Z,SELL,0.01,1,1,10.00,1,17570.00
2014-03-27T10:41:00.000Z,2014-03-28T15:45:00.000Z,SELL,0.01,1,1,10.00,1,17580.00
2014-03-28T15:45:00.000Z,2014-04-10T04:00:00.000Z,SELL,0.01,2,1,10.00,2,17590.00
2014-04-10T04:00:00.000Z,2014-04-14T01:08:00.000Z,BUY,0.01,1,1,10.00,1,17600.00
2014-04-14T01:08:00.000Z,2014-04-15T09:26:00.000Z,SELL,0.01,1,1,10.00,1,17610.00
2014-04-15T09:26:00.000Z,2014-04-15T13:31:00.000Z,SELL,0.01,1,1,10.00,1,17620.00
2014-04-15T13:31:00.000Z,2014-04-15T15:26:00.000Z,SELL,0.01,1,1,10.00,1,17630.00
2014-04-15T15:26:00.000Z,2014-04-15T15:26:00.000Z,SELL,0.01,1,1,10.00,1,17640.00
2014-04-15T15:26:00.000Z,2014-04-24T14:04:00.000Z,SELL,0.01,3,1,10.00,3,17650.00
2014-04-24T14:04:00.000Z,2014-04-25T17:27:00.000Z,SELL,0.01,2,1,10.00,2,17660.00
2014-04-25T17:27:00.000Z,2014-05-02T15:30:00.000Z,BUY,0.01,2,1,10.00,2,17670.00
2014-05-02T15:30:00.000Z,2014-05-02T15:30:00.000Z,BUY,0.01,1,1,10.00,1,17680.00
2014-05-02T15:30:00.000Z,2014-05-02T17:39:00.000Z,BUY,0.01,1,1,10.00,1,17690.00
2014-05-02T17:39:00.000Z,2014-05-05T04:00:00.000Z,BUY,0.01,1,1,10.00,1,17700.00
2014-05-05T04:00:00.000Z,2014-05-27T15:34:00.000Z,BUY,0.01,4,1,10.00,4,17710.00
2014-05-27T15:34:00.000Z,2014-05-27T19:54:00.000Z,SELL,0.01,1,1,10.00,1,17720.00
2014-05-27T19:54:00.000Z,2014-05-29T09:20:00.000Z,SELL,0.01,1,1,10.00,1,17730.00
2014-05-29T09:20:00.000Z,2014-05-30T17:31:00.000Z,SELL,0.01,1,1,10.00,1,17740.00
2014-05-30T17:31:00.000Z,2014-06-12T21:30:00.000Z,SELL,0.01,2,1,10.00,2,17750.00
2014-06-12T21:30:00.000Z,2014-06-19T15:15:00.000Z,BUY,0.01,1,1,10.00,1,17760.00
2014-06-19T15:15:00.000Z,2014-06-19T16:36:00.000Z,BUY,0.01,1,1,10.00,1,17770.00
2014-06-19T16:36:00.000Z,2014-06-19T19:42:00.000Z,BUY,0.01,1,1,10.00,1,17780.00
2014-06-19T19:42:00.000Z,2014-06-19T19:51:00.000Z,BUY,0.01,1,1,10.00,1,17790.00
2014-06-19T19:51:00.000Z,2014-06-30T20:55:00.000Z,BUY,0.01,1,1,10.00,1,17800.00
