start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-05-26T15:31:00.000Z,2026-05-26T15:44:00.000Z,BUY,0.01,1,1,10.00,1,18550.00
2026-05-26T15:44:00.000Z,2026-05-26T15:53:00.000Z,BUY,0.01,1,1,10.00,1,18560.00
2026-05-26T15:53:00.000Z,2026-05-26T20:58:00.000Z,BUY,0.01,2,1,10.00,2,18570.00
2026-05-26T20:58:00.000Z,2026-05-26T22:16:00.000Z,BUY,0.01,1,1,10.00,1,18580.00
2026-05-26T22:16:00.000Z,2026-05-27T01:00:00.000Z,BUY,0.01,1,1,10.00,1,18590.00
2026-05-27T01:00:00.000Z,2026-05-27T01:00:00.000Z,BUY,0.01,1,1,10.00,1,18600.00
2026-05-27T01:00:00.000Z,2026-05-27T01:00:00.000Z,BUY,0.01,1,1,10.00,1,18610.00
2026-05-27T01:00:00.000Z,2026-05-27T01:05:00.000Z,BUY,0.01,4,1,10.00,4,18620.00
2026-05-27T01:05:00.000Z,2026-05-27T02:00:00.000Z,BUY,0.01,1,1,10.00,1,18630.00
2026-05-27T02:00:00.000Z,2026-05-27T02:43:00.000Z,BUY,0.01,1,1,10.00,1,18640.00
2026-05-27T02:43:00.000Z,2026-05-27T08:42:00.000Z,BUY,0.01,2,1,10.00,2,18650.00
2026-05-27T08:42:00.000Z,2026-05-27T13:39:00.000Z,BUY,0.01,2,1,10.00,2,18660.00
2026-05-27T13:39:00.000Z,2026-05-27T14:31:00.000Z,BUY,0.01,2,1,10.00,2,18670.00
2026-05-27T14:31:00.000Z,2026-05-27T14:42:00.000Z,BUY,0.01,1,1,10.00,1,18680.00
2026-05-27T14:42:00.000Z,2026-05-27T15:19:00.000Z,BUY,0.01,1,1,10.00,1,18690.00
2026-05-27T15:19:00.000Z,2026-05-27T15:22:00.000Z,BUY,0.01,1,1,10.00,1,18700.00
2026-05-27T15:22:00.000Z,2026-05-27T16:00:00.000Z,BUY,0.01,2,1,10.00,2,18710.00
2026-05-27T16:00:00.000Z,2026-05-27T16:28:00.000Z,BUY,0.01,2,1,10.00,2,18720.00
2026-05-27T16:28:00.000Z,2026-05-27T16:31:00.000Z,BUY,0.01,1,1,10.00,1,18730.00
2026-05-27T16:31:00.000Z,2026-05-27T16:35:00.000Z,BUY,0.01,1,1,10.00,1,18740.00
2026-05-27T16:35:00.000Z,2026-05-27T17:04:00.000Z,BUY,0.01,1,1,10.00,1,18750.00
2026-05-27T17:04:00.000Z,2026-05-27T17:07:00.000Z,BUY,0.01,1,1,10.00,1,18760.00
2026-05-27T17:07:00.000Z,2026-05-27T17:12:00.000Z,BUY,0.01,1,1,10.00,1,18770.00
2026-05-27T17:12:00.000Z,2026-05-28T04:25:00.000Z,BUY,0.01,4,1,10.00,4,18780.00
2026-05-28T04:25:00.000Z,2026-05-28T05:46:00.000Z,BUY,0.01,2,1,10.00,2,18790.00
2026-05-28T05:46:00.000Z,2026-05-28T13:51:00.000Z,BUY,0.01,5,0,-2420.00,5,16370.00
2026-05-28T13:51:00.000Z,2026-05-28T13:55:00.000Z,BUY,0.01,1,1,10.00,1,16380.00
2026-05-28T13:55:00.000Z,2026-05-28T15:36:00.000Z,BUY,0.01,1,1,10.00,1,16390.00
2026-05-28T15:36:00.000Z,2026-05-28T15:48:00.000Z,BUY,0.01,1,1,10.00,1,16400.00
2026-05-28T15:48:00.000Z,2026-05-28T15:51:00.000Z,BUY,0.01,1,1,10.00,1,16410.00
2026-05-28T15:51:00.000Z,2026-05-28T15:55:00.000Z,BUY,0.01,1,1,10.00,1,16420.00
2026-05-28T15:55:00.000Z,2026-05-28T16:05:00.000Z,BUY,0.01,1,1,10.00,1,16430.00
2026-05-28T16:05:00.000Z,2026-05-28T17:12:00.000Z,BUY,0.01,1,1,10.00,1,16440.00
2026-05-28T17:12:00.000Z,2026-05-28T17:13:00.000Z,BUY,0.01,1,1,10.00,1,16450.00
2026-05-28T17:13:00.000Z,2026-05-28T17:18:00.000Z,BUY,0.01,1,1,10.00,1,16460.00
2026-05-28T17:18:00.000Z,2026-05-28T17:46:00.000Z,BUY,0.01,1,1,10.00,1,16470.00
2026-05-28T17:46:00.000Z,2026-05-28T19:16:00.000Z,BUY,0.01,1,1,10.00,1,16480.00
2026-05-28T19:16:00.000Z,2026-05-29T04:18:00.000Z,SELL,0.01,2,1,10.00,2,16490.00
2026-05-29T04:18:00.000Z,2026-05-29T04:27:00.000Z,SELL,0.01,1,1,10.00,1,16500.00
2026-05-29T04:27:00.000Z,2026-05-29T06:07:00.000Z,SELL,0.01,1,1,10.00,1,16510.00
2026-05-29T06:07:00.000Z,2026-05-29T12:13:00.000Z,SELL,0.01,2,1,10.00,2,16520.00
2026-05-29T12:13:00.000Z,2026-05-29T15:33:00.000Z,SELL,0.01,1,1,10.00,1,16530.00
2026-05-29T15:33:00.000Z,2026-05-29T17:02:00.000Z,SELL,0.01,2,1,10.00,2,16540.00
2026-05-29T17:02:00.000Z,2026-05-29T17:21:00.000Z,SELL,0.01,1,1,10.00,1,16550.00
2026-05-29T17:21:00.000Z,2026-05-29T17:29:00.000Z,SELL,0.01,1,1,10.00,1,16560.00
2026-05-29T17:29:00.000Z,2026-05-29T17:52:00.000Z,SELL,0.01,2,1,10.00,2,16570.00
2026-05-29T17:52:00.000Z,2026-05-29T18:08:00.000Z,SELL,0.01,2,1,10.00,2,16580.00
2026-05-29T18:08:00.000Z,2026-05-29T18:37:00.000Z,SELL,0.01,1,1,10.00,1,16590.00
2026-05-29T18:37:00.000Z,2026-05-29T18:41:00.000Z,SELL,0.01,1,1,10.00,1,16600.00
2026-05-29T18:41:00.000Z,2026-05-29T20:43:00.000Z,SELL,0.01,1,1,10.00,1,16610.00
2026-05-29T20:43:00.000Z,2026-05-29T22:52:00.000Z,SELL,0.01,1,1,10.00,1,16620.00
2026-05-29T22:52:00.000Z,2026-06-01T01:00:00.000Z,SELL,0.01,1,1,10.00,1,16630.00
2026-06-01T01:00:00.000Z,2026-06-01T01:00:00.000Z,SELL,0.01,1,1,10.00,1,16640.00
2026-06-01T01:00:00.000Z,2026-06-01T01:00:00.000Z,SELL,0.01,1,1,10.00,1,16650.00
2026-06-01T01:00:00.000Z,2026-06-01T02:30:00.000Z,SELL,0.01,2,1,10.00,2,16660.00
2026-06-01T02:30:00.000Z,2026-06-01T04:00:00.000Z,SELL,0.01,1,1,10.00,1,16670.00
2026-06-01T04:00:00.000Z,2026-06-01T04:56:00.000Z,SELL,0.01,1,1,10.00,1,16680.00
2026-06-01T04:56:00.000Z,2026-06-01T06:18:00.000Z,SELL,0.01,1,1,10.00,1,16690.00
2026-06-01T06:18:00.000Z,2026-06-01T09:36:00.000Z,SELL,0.01,1,1,10.00,1,16700.00
2026-06-01T09:36:00.000Z,2026-06-01T10:47:00.000Z,SELL,0.01,1,1,10.00,1,16710.00
2026-06-01T10:47:00.000Z,2026-06-01T11:00:00.000Z,BUY,0.01,1,1,10.00,1,16720.00
2026-06-01T11:00:00.000Z,2026-06-01T16:12:00.000Z,BUY,0.01,2,1,10.00,2,16730.00
2026-06-01T16:12:00.000Z,2026-06-01T16:13:00.000Z,BUY,0.01,1,1,10.00,1,16740.00
2026-06-01T16:13:00.000Z,2026-06-01T16:53:00.000Z,BUY,0.01,2,1,10.00,2,16750.00
2026-06-01T16:53:00.000Z,2026-06-01T18:08:00.000Z,BUY,0.01,1,1,10.00,1,16760.00
2026-06-01T18:08:00.000Z,2026-06-01T18:30:00.000Z,BUY,0.01,1,1,10.00,1,16770.00
2026-06-01T18:30:00.000Z,2026-06-01T20:30:00.000Z,BUY,0.01,1,1,10.00,1,16780.00
2026-06-01T20:30:00.000Z,2026-06-02T03:32:00.000Z,BUY,0.01,1,1,10.00,1,16790.00
2026-06-02T03:32:00.000Z,2026-06-02T04:51:00.000Z,BUY,0.01,2,1,10.00,2,16800.00
2026-06-02T04:51:00.000Z,2026-06-02T04:58:00.000Z,BUY,0.01,1,1,10.00,1,16810.00
2026-06-02T04:58:00.000Z,2026-06-02T05:58:00.000Z,BUY,0.01,1,1,10.00,1,16820.00
2026-06-02T05:58:00.000Z,2026-06-02T06:29:00.000Z,BUY,0.01,1,1,10.00,1,16830.00
2026-06-02T06:29:00.000Z,2026-06-02T07:16:00.000Z,BUY,0.01,1,1,10.00,1,16840.00
2026-06-02T07:16:00.000Z,2026-06-02T07:58:00.000Z,BUY,0.01,1,1,10.00,1,16850.00
2026-06-02T07:58:00.000Z,2026-06-02T08:35:00.000Z,BUY,0.01,1,1,10.00,1,16860.00
2026-06-02T08:35:00.000Z,2026-06-02T09:35:00.000Z,BUY,0.01,1,1,10.00,1,16870.00
2026-06-02T09:35:00.000Z,2026-06-02T11:56:00.000Z,SELL,0.01,1,1,10.00,1,16880.00
2026-06-02T11:56:00.000Z,2026-06-02T15:53:00.000Z,SELL,0.01,1,1,10.00,1,16890.00
2026-06-02T15:53:00.000Z,2026-06-02T16:37:00.000Z,SELL,0.01,1,1,10.00,1,16900.00
2026-06-02T16:37:00.000Z,2026-06-02T17:17:00.000Z,SELL,0.01,1,1,10.00,1,16910.00
2026-06-02T17:17:00.000Z,2026-06-02T20:36:00.000Z,SELL,0.01,1,1,10.00,1,16920.00
2026-06-02T20:36:00.000Z,2026-06-03T02:10:00.000Z,SELL,0.01,1,1,10.00,1,16930.00
2026-06-03T02:10:00.000Z,2026-06-03T03:35:00.000Z,BUY,0.01,1,1,10.00,1,16940.00
2026-06-03T03:35:00.000Z,2026-06-03T03:42:00.000Z,BUY,0.01,1,1,10.00,1,16950.00
2026-06-03T03:42:00.000Z,2026-06-03T04:24:00.000Z,BUY,0.01,2,1,10.00,2,16960.00
2026-06-03T04:24:00.000Z,2026-06-03T04:51:00.000Z,BUY,0.01,1,1,10.00,1,16970.00
2026-06-03T04:51:00.000Z,2026-06-03T06:04:00.000Z,BUY,0.01,1,1,10.00,1,16980.00
2026-06-03T06:04:00.000Z,2026-06-03T08:59:00.000Z,BUY,0.01,2,1,10.00,2,16990.00
2026-06-03T08:59:00.000Z,2026-06-03T09:03:00.000Z,BUY,0.01,1,1,10.00,1,17000.00
2026-06-03T09:03:00.000Z,2026-06-03T16:42:00.000Z,BUY,0.01,4,1,10.00,4,17010.00
2026-06-03T16:42:00.000Z,2026-06-03T16:55:00.000Z,BUY,0.01,1,1,10.00,1,17020.00
2026-06-03T16:55:00.000Z,2026-06-03T17:16:00.000Z,BUY,0.01,1,1,10.00,1,17030.00
2026-06-03T17:16:00.000Z,2026-06-04T01:16:00.000Z,BUY,0.01,2,1,10.00,2,17040.00
2026-06-04T01:16:00.000Z,2026-06-04T01:32:00.000Z,BUY,0.01,1,1,10.00,1,17050.00
2026-06-04T01:32:00.000Z,2026-06-04T01:57:00.000Z,BUY,0.01,1,1,10.00,1,17060.00
2026-06-04T01:57:00.000Z,2026-06-04T02:45:00.000Z,BUY,0.01,1,1,10.00,1,17070.00
2026-06-04T02:45:00.000Z,2026-06-04T04:20:00.000Z,BUY,0.01,1,1,10.00,1,17080.00
2026-06-04T04:20:00.000Z,2026-06-04T07:31:00.000Z,BUY,0.01,1,1,10.00,1,17090.00
2026-06-04T07:31:00.000Z,2026-06-04T14:27:00.000Z,BUY,0.01,3,1,10.00,3,17100.00
2026-06-04T14:27:00.000Z,2026-06-04T17:38:00.000Z,SELL,0.01,3,1,10.00,3,17110.00
2026-06-04T17:38:00.000Z,2026-06-04T17:48:00.000Z,SELL,0.01,1,1,10.00,1,17120.00
2026-06-04T17:48:00.000Z,2026-06-04T17:53:00.000Z,SELL,0.01,1,1,10.00,1,17130.00
2026-06-04T17:53:00.000Z,2026-06-05T04:40:00.000Z,SELL,0.01,3,1,10.00,3,17140.00
2026-06-05T04:40:00.000Z,2026-06-05T10:08:00.000Z,BUY,0.01,1,1,10.00,1,17150.00
2026-06-05T10:08:00.000Z,2026-06-05T12:14:00.000Z,BUY,0.01,1,1,10.00,1,17160.00
2026-06-05T12:14:00.000Z,2026-06-05T15:50:00.000Z,BUY,0.01,2,1,10.00,2,17170.00
2026-06-05T15:50:00.000Z,2026-06-05T15:59:00.000Z,BUY,0.01,2,1,10.00,2,17180.00
2026-06-05T15:59:00.000Z,2026-06-05T16:09:00.000Z,BUY,0.01,1,1,10.00,1,17190.00
2026-06-05T16:09:00.000Z,2026-06-05T16:38:00.000Z,BUY,0.01,2,1,10.00,2,17200.00
2026-06-05T16:38:00.000Z,2026-06-05T17:22:00.000Z,BUY,0.01,2,1,10.00,2,17210.00
2026-06-05T17:22:00.000Z,2026-06-05T17:57:00.000Z,BUY,0.01,1,1,10.00,1,17220.00
2026-06-05T17:57:00.000Z,2026-06-05T18:38:00.000Z,BUY,0.01,2,1,10.00,2,17230.00
2026-06-05T18:38:00.000Z,2026-06-08T03:20:00.000Z,BUY,0.01,3,1,10.00,3,17240.00
2026-06-08T03:20:00.000Z,2026-06-08T04:17:00.000Z,BUY,0.01,2,1,10.00,2,17250.00
2026-06-08T04:17:00.000Z,2026-06-08T04:45:00.000Z,BUY,0.01,1,1,10.00,1,17260.00
2026-06-08T04:45:00.000Z,2026-06-08T08:34:00.000Z,BUY,0.01,2,1,10.00,2,17270.00
2026-06-08T08:34:00.000Z,2026-06-08T08:37:00.000Z,BUY,0.01,2,1,10.00,2,17280.00
2026-06-08T08:37:00.000Z,2026-06-08T08:38:00.000Z,BUY,0.01,1,1,10.00,1,17290.00
2026-06-08T08:38:00.000Z,2026-06-08T08:38:00.000Z,BUY,0.01,1,1,10.00,1,17300.00
2026-06-08T08:38:00.000Z,2026-06-08T09:00:00.000Z,BUY,0.01,1,1,10.00,1,17310.00
2026-06-08T09:00:00.000Z,2026-06-08T09:22:00.000Z,BUY,0.01,1,1,10.00,1,17320.00
2026-06-08T09:22:00.000Z,2026-06-08T12:29:00.000Z,BUY,0.01,2,1,10.00,2,17330.00
2026-06-08T12:29:00.000Z,2026-06-08T12:37:00.000Z,BUY,0.01,1,1,10.00,1,17340.00
2026-06-08T12:37:00.000Z,2026-06-08T12:48:00.000Z,BUY,0.01,1,1,10.00,1,17350.00
2026-06-08T12:48:00.000Z,2026-06-08T14:10:00.000Z,BUY,0.01,1,1,10.00,1,17360.00
2026-06-08T14:10:00.000Z,2026-06-08T14:15:00.000Z,BUY,0.01,1,1,10.00,1,17370.00
2026-06-08T14:15:00.000Z,2026-06-08T14:32:00.000Z,BUY,0.01,1,1,10.00,1,17380.00
2026-06-08T14:32:00.000Z,2026-06-08T16:37:00.000Z,BUY,0.01,1,1,10.00,1,17390.00
2026-06-08T16:37:00.000Z,2026-06-09T11:05:00.000Z,BUY,0.01,5,0,-2420.00,5,14970.00
2026-06-09T11:05:00.000Z,2026-06-09T11:12:00.000Z,BUY,0.01,1,1,10.00,1,14980.00
2026-06-09T11:12:00.000Z,2026-06-09T14:51:00.000Z,BUY,0.01,1,1,10.00,1,14990.00
2026-06-09T14:51:00.000Z,2026-06-09T16:21:00.000Z,SELL,0.01,1,1,10.00,1,15000.00
2026-06-09T16:21:00.000Z,2026-06-09T16:49:00.000Z,SELL,0.01,2,1,10.00,2,15010.00
2026-06-09T16:49:00.000Z,2026-06-09T16:49:00.000Z,SELL,0.01,1,1,10.00,1,15020.00
2026-06-09T16:49:00.000Z,2026-06-09T16:51:00.000Z,SELL,0.01,1,1,10.00,1,15030.00
2026-06-09T16:51:00.000Z,2026-06-09T16:55:00.000Z,SELL,0.01,1,1,10.00,1,15040.00
2026-06-09T16:55:00.000Z,2026-06-09T17:13:00.000Z,SELL,0.01,1,1,10.00,1,15050.00
2026-06-09T17:13:00.000Z,2026-06-09T17:17:00.000Z,SELL,0.01,1,1,10.00,1,15060.00
2026-06-09T17:17:00.000Z,2026-06-09T17:42:00.000Z,SELL,0.01,1,1,10.00,1,15070.00
2026-06-09T17:42:00.000Z,2026-06-09T17:44:00.000Z,SELL,0.01,1,1,10.00,1,15080.00
2026-06-09T17:44:00.000Z,2026-06-09T17:46:00.000Z,SELL,0.01,1,1,10.00,1,15090.00
2026-06-09T17:46:00.000Z,2026-06-09T18:31:00.000Z,SELL,0.01,3,1,10.00,3,15100.00
2026-06-09T18:31:00.000Z,2026-06-09T18:45:00.000Z,BUY,0.01,1,1,10.00,1,15110.00
2026-06-09T18:45:00.000Z,2026-06-09T19:38:00.000Z,BUY,0.01,2,1,10.00,2,15120.00
2026-06-09T19:38:00.000Z,2026-06-09T20:02:00.000Z,BUY,0.01,1,1,10.00,1,15130.00
2026-06-09T20:02:00.000Z,2026-06-09T21:22:00.000Z,BUY,0.01,1,1,10.00,1,15140.00
2026-06-09T21:22:00.000Z,2026-06-10T01:47:00.000Z,BUY,0.01,2,1,10.00,2,15150.00
2026-06-10T01:47:00.000Z,2026-06-10T02:51:00.000Z,BUY,0.01,2,1,10.00,2,15160.00
2026-06-10T02:51:00.000Z,2026-06-10T02:55:00.000Z,BUY,0.01,1,1,10.00,1,15170.00
2026-06-10T02:55:00.000Z,2026-06-10T04:05:00.000Z,BUY,0.01,2,1,10.00,2,15180.00
2026-06-10T04:05:00.000Z,2026-06-10T04:11:00.000Z,BUY,0.01,1,1,10.00,1,15190.00
2026-06-10T04:11:00.000Z,2026-06-10T04:17:00.000Z,BUY,0.01,1,1,10.00,1,15200.00
2026-06-10T04:17:00.000Z,2026-06-10T05:06:00.000Z,BUY,0.01,2,1,10.00,2,15210.00
2026-06-10T05:06:00.000Z,2026-06-10T05:30:00.000Z,BUY,0.01,1,1,10.00,1,15220.00
2026-06-10T05:30:00.000Z,2026-06-10T08:48:00.000Z,BUY,0.01,1,1,10.00,1,15230.00
2026-06-10T08:48:00.000Z,2026-06-10T09:04:00.000Z,BUY,0.01,1,1,10.00,1,15240.00
2026-06-10T09:04:00.000Z,2026-06-10T10:52:00.000Z,BUY,0.01,2,1,10.00,2,15250.00
2026-06-10T10:52:00.000Z,2026-06-10T14:56:00.000Z,BUY,0.01,2,1,10.00,2,15260.00
2026-06-10T14:56:00.000Z,2026-06-10T15:30:00.000Z,BUY,0.01,3,1,10.00,3,15270.00
2026-06-10T15:30:00.000Z,2026-06-10T15:30:00.000Z,BUY,0.01,1,1,10.00,1,15280.00
2026-06-10T15:30:00.000Z,2026-06-10T15:58:00.000Z,BUY,0.01,2,1,10.00,2,15290.00
2026-06-10T15:58:00.000Z,2026-06-10T16:01:00.000Z,BUY,0.01,1,1,10.00,1,15300.00
2026-06-10T16:01:00.000Z,2026-06-10T16:37:00.000Z,BUY,0.01,3,1,10.00,3,15310.00
2026-06-10T16:37:00.000Z,2026-06-10T16:43:00.000Z,BUY,0.01,1,1,10.00,1,15320.00
2026-06-10T16:43:00.000Z,2026-06-10T16:45:00.000Z,BUY,0.01,1,1,10.00,1,15330.00
2026-06-10T16:45:00.000Z,2026-06-10T17:37:00.000Z,BUY,0.01,2,1,10.00,2,15340.00
2026-06-10T17:37:00.000Z,2026-06-10T17:57:00.000Z,BUY,0.01,2,1,10.00,2,15350.00
2026-06-10T17:57:00.000Z,2026-06-10T18:01:00.000Z,BUY,0.01,1,1,10.00,1,15360.00
2026-06-10T18:01:00.000Z,2026-06-10T20:19:00.000Z,BUY,0.01,5,0,-2420.00,5,12940.00
2026-06-10T20:19:00.000Z,2026-06-10T22:23:00.000Z,BUY,0.01,2,1,10.00,2,12950.00
2026-06-10T22:23:00.000Z,2026-06-11T01:07:00.000Z,BUY,0.01,2,1,10.00,2,12960.00
2026-06-11T01:07:00.000Z,2026-06-11T01:39:00.000Z,BUY,0.01,1,1,10.00,1,12970.00
2026-06-11T01:39:00.000Z,2026-06-11T02:12:00.000Z,BUY,0.01,2,1,10.00,2,12980.00
2026-06-11T02:12:00.000Z,2026-06-11T02:20:00.000Z,BUY,0.01,1,1,10.00,1,12990.00
2026-06-11T02:20:00.000Z,2026-06-11T02:26:00.000Z,BUY,0.01,1,1,10.00,1,13000.00
2026-06-11T02:26:00.000Z,2026-06-11T03:17:00.000Z,BUY,0.01,1,1,10.00,1,13010.00
2026-06-11T03:17:00.000Z,2026-06-11T03:33:00.000Z,BUY,0.01,1,1,10.00,1,13020.00
2026-06-11T03:33:00.000Z,2026-06-11T04:00:00.000Z,BUY,0.01,1,1,10.00,1,13030.00
2026-06-11T04:00:00.000Z,2026-06-11T04:16:00.000Z,BUY,0.01,1,1,10.00,1,13040.00
2026-06-11T04:16:00.000Z,2026-06-11T04:25:00.000Z,BUY,0.01,1,1,10.00,1,13050.00
2026-06-11T04:25:00.000Z,2026-06-11T04:41:00.000Z,BUY,0.01,1,1,10.00,1,13060.00
2026-06-11T04:41:00.000Z,2026-06-11T05:25:00.000Z,BUY,0.01,2,1,10.00,2,13070.00
2026-06-11T05:25:00.000Z,2026-06-11T05:42:00.000Z,BUY,0.01,2,1,10.00,2,13080.00
2026-06-11T05:42:00.000Z,2026-06-11T05:55:00.000Z,BUY,0.01,1,1,10.00,1,13090.00
2026-06-11T05:55:00.000Z,2026-06-11T06:09:00.000Z,BUY,0.01,1,1,10.00,1,13100.00
2026-06-11T06:09:00.000Z,2026-06-11T08:32:00.000Z,BUY,0.01,3,1,10.00,3,13110.00
2026-06-11T08:32:00.000Z,2026-06-11T08:42:00.000Z,BUY,0.01,1,1,10.00,1,13120.00
2026-06-11T08:42:00.000Z,2026-06-11T10:24:00.000Z,BUY,0.01,3,1,10.00,3,13130.00
2026-06-11T10:24:00.000Z,2026-06-11T12:30:00.000Z,BUY,0.01,2,1,10.00,2,13140.00
2026-06-11T12:30:00.000Z,2026-06-11T12:39:00.000Z,BUY,0.01,1,1,10.00,1,13150.00
2026-06-11T12:39:00.000Z,2026-06-11T15:33:00.000Z,BUY,0.01,2,1,10.00,2,13160.00
2026-06-11T15:33:00.000Z,2026-06-11T15:40:00.000Z,BUY,0.01,1,1,10.00,1,13170.00
2026-06-11T15:40:00.000Z,2026-06-11T15:46:00.000Z,BUY,0.01,1,1,10.00,1,13180.00
2026-06-11T15:46:00.000Z,2026-06-11T16:46:00.000Z,BUY,0.01,1,1,10.00,1,13190.00
2026-06-11T16:46:00.000Z,2026-06-11T17:10:00.000Z,BUY,0.01,2,1,10.00,2,13200.00
2026-06-11T17:10:00.000Z,2026-06-11T17:21:00.000Z,BUY,0.01,1,1,10.00,1,13210.00
2026-06-11T17:21:00.000Z,2026-06-11T17:23:00.000Z,BUY,0.01,1,1,10.00,1,13220.00
2026-06-11T17:23:00.000Z,2026-06-11T18:40:00.000Z,BUY,0.01,1,1,10.00,1,13230.00
2026-06-11T18:40:00.000Z,2026-06-11T19:12:00.000Z,BUY,0.01,1,1,10.00,1,13240.00
2026-06-11T19:12:00.000Z,2026-06-11T20:30:00.000Z,BUY,0.01,3,1,10.00,3,13250.00
2026-06-11T20:30:00.000Z,2026-06-11T20:30:00.000Z,BUY,0.01,1,1,10.00,1,13260.00
2026-06-11T20:30:00.000Z,2026-06-11T20:32:00.000Z,BUY,0.01,1,1,10.00,1,13270.00
2026-06-11T20:32:00.000Z,2026-06-11T20:33:00.000Z,BUY,0.01,1,1,10.00,1,13280.00
2026-06-11T20:33:00.000Z,2026-06-11T20:36:00.000Z,BUY,0.01,1,1,10.00,1,13290.00
2026-06-11T20:36:00.000Z,2026-06-11T20:41:00.000Z,BUY,0.01,1,1,10.00,1,13300.00
2026-06-11T20:41:00.000Z,2026-06-11T21:49:00.000Z,BUY,0.01,3,1,10.00,3,13310.00
2026-06-11T21:49:00.000Z,2026-06-11T22:11:00.000Z,BUY,0.01,1,1,10.00,1,13320.00
2026-06-11T22:11:00.000Z,2026-06-11T22:30:00.000Z,SELL,0.01,2,1,10.00,2,13330.00
2026-06-11T22:30:00.000Z,2026-06-12T01:57:00.000Z,SELL,0.01,2,1,10.00,2,13340.00
2026-06-12T01:57:00.000Z,2026-06-12T02:03:00.000Z,SELL,0.01,1,1,10.00,1,13350.00
2026-06-12T02:03:00.000Z,2026-06-12T02:23:00.000Z,SELL,0.01,1,1,10.00,1,13360.00
2026-06-12T02:23:00.000Z,2026-06-12T03:15:00.000Z,SELL,0.01,1,1,10.00,1,13370.00
2026-06-12T03:15:00.000Z,2026-06-12T04:01:00.000Z,SELL,0.01,1,1,10.00,1,13380.00
2026-06-12T04:01:00.000Z,2026-06-12T04:03:00.000Z,SELL,0.01,1,1,10.00,1,13390.00
2026-06-12T04:03:00.000Z,2026-06-12T04:27:00.000Z,SELL,0.01,1,1,10.00,1,13400.00
2026-06-12T04:27:00.000Z,2026-06-12T11:17:00.000Z,SELL,0.01,4,1,10.00,4,13410.00
2026-06-12T11:17:00.000Z,2026-06-12T14:32:00.000Z,SELL,0.01,1,1,10.00,1,13420.00
2026-06-12T14:32:00.000Z,2026-06-12T15:58:00.000Z,SELL,0.01,1,1,10.00,1,13430.00
2026-06-12T15:58:00.000Z,2026-06-12T17:47:00.000Z,SELL,0.01,3,1,10.00,3,13440.00
2026-06-12T17:47:00.000Z,2026-06-12T18:02:00.000Z,SELL,0.01,2,1,10.00,2,13450.00
2026-06-12T18:02:00.000Z,2026-06-22T21:06:00.000Z,SELL,0.01,5,1,10.00,5,13460.00
2026-06-22T21:06:00.000Z,2026-06-22T21:06:00.000Z,SELL,0.01,1,1,10.00,1,13470.00
2026-06-22T21:06:00.000Z,2026-06-23T03:12:00.000Z,SELL,0.01,1,1,10.00,1,13480.00
2026-06-23T03:12:00.000Z,2026-06-23T04:34:00.000Z,SELL,0.01,3,1,10.00,3,13490.00
2026-06-23T04:34:00.000Z,2026-06-23T04:42:00.000Z,SELL,0.01,1,1,10.00,1,13500.00
2026-06-23T04:42:00.000Z,2026-06-23T05:59:00.000Z,SELL,0.01,1,1,10.00,1,13510.00
2026-06-23T05:59:00.000Z,2026-06-23T07:59:00.000Z,BUY,0.01,2,1,10.00,2,13520.00
2026-06-23T07:59:00.000Z,2026-06-23T08:02:00.000Z,BUY,0.01,1,1,10.00,1,13530.00
2026-06-23T08:02:00.000Z,2026-06-23T10:56:00.000Z,BUY,0.01,2,1,10.00,2,13540.00
2026-06-23T10:56:00.000Z,2026-06-23T11:41:00.000Z,BUY,0.01,1,1,10.00,1,13550.00
2026-06-23T11:41:00.000Z,2026-06-23T12:35:00.000Z,BUY,0.01,1,1,10.00,1,13560.00
2026-06-23T12:35:00.000Z,2026-06-23T13:00:00.000Z,BUY,0.01,1,1,10.00,1,13570.00
2026-06-23T13:00:00.000Z,2026-06-23T16:53:00.000Z,BUY,0.01,3,1,10.00,3,13580.00
2026-06-23T16:53:00.000Z,2026-06-23T23:00:00.000Z,BUY,0.01,2,1,10.00,2,13590.00
2026-06-23T23:00:00.000Z,2026-06-24T04:03:00.000Z,BUY,0.01,4,1,10.00,4,13600.00
2026-06-24T04:03:00.000Z,2026-06-24T04:12:00.000Z,BUY,0.01,1,1,10.00,1,13610.00
2026-06-24T04:12:00.000Z,2026-06-24T04:25:00.000Z,BUY,0.01,1,1,10.00,1,13620.00
2026-06-24T04:25:00.000Z,2026-06-24T05:30:00.000Z,BUY,0.01,2,1,10.00,2,13630.00
2026-06-24T05:30:00.000Z,2026-06-24T08:32:00.000Z,BUY,0.01,1,1,10.00,1,13640.00
2026-06-24T08:32:00.000Z,2026-06-24T09:07:00.000Z,BUY,0.01,1,1,10.00,1,13650.00
2026-06-24T09:07:00.000Z,2026-06-24T13:02:00.000Z,BUY,0.01,2,1,10.00,2,13660.00
2026-06-24T13:02:00.000Z,2026-06-24T15:25:00.000Z,BUY,0.01,2,1,10.00,2,13670.00
2026-06-24T15:25:00.000Z,2026-06-24T15:51:00.000Z,BUY,0.01,2,1,10.00,2,13680.00
2026-06-24T15:51:00.000Z,2026-06-24T16:11:00.000Z,BUY,0.01,2,1,10.00,2,13690.00
