start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-04-08T02:03:00.000Z,2026-04-08T02:58:00.000Z,BUY,0.01,1,1,10.00,1,-360.00
2026-04-08T02:58:00.000Z,2026-04-08T03:01:00.000Z,BUY,0.01,1,1,10.00,1,-350.00
2026-04-08T03:01:00.000Z,2026-04-08T03:02:00.000Z,BUY,0.01,1,1,10.00,1,-340.00
2026-04-08T03:02:00.000Z,2026-04-08T03:25:00.000Z,BUY,0.01,2,1,10.00,2,-330.00
2026-04-08T03:25:00.000Z,2026-04-08T04:28:00.000Z,BUY,0.01,2,1,10.00,2,-320.00
2026-04-08T04:28:00.000Z,2026-04-08T04:37:00.000Z,BUY,0.01,1,1,10.00,1,-310.00
2026-04-08T04:37:00.000Z,2026-04-08T04:50:00.000Z,BUY,0.01,1,1,10.00,1,-300.00
2026-04-08T04:50:00.000Z,2026-04-08T05:02:00.000Z,BUY,0.01,1,1,10.00,1,-290.00
2026-04-08T05:02:00.000Z,2026-04-08T07:17:00.000Z,BUY,0.01,2,1,10.00,2,-280.00
2026-04-08T07:17:00.000Z,2026-04-08T07:29:00.000Z,BUY,0.01,1,1,10.00,1,-270.00
2026-04-08T07:29:00.000Z,2026-04-08T08:27:00.000Z,BUY,0.01,1,1,10.00,1,-260.00
2026-04-08T08:27:00.000Z,2026-04-08T08:41:00.000Z,BUY,0.01,1,1,10.00,1,-250.00
2026-04-08T08:41:00.000Z,2026-04-08T08:51:00.000Z,BUY,0.01,1,1,10.00,1,-240.00
2026-04-08T08:51:00.000Z,2026-04-08T11:25:00.000Z,BUY,0.01,2,1,10.00,2,-230.00
2026-04-08T11:25:00.000Z,2026-04-08T13:16:00.000Z,BUY,0.01,2,1,10.00,2,-220.00
2026-04-08T13:16:00.000Z,2026-04-08T13:32:00.000Z,BUY,0.01,1,1,10.00,1,-210.00
2026-04-08T13:32:00.000Z,2026-04-08T13:46:00.000Z,BUY,0.01,1,1,10.00,1,-200.00
2026-04-08T13:46:00.000Z,2026-04-08T15:06:00.000Z,BUY,0.01,1,1,10.00,1,-190.00
2026-04-08T15:06:00.000Z,2026-04-08T15:22:00.000Z,BUY,0.01,2,1,10.00,2,-180.00
2026-04-08T15:22:00.000Z,2026-04-08T15:30:00.000Z,BUY,0.01,1,1,10.00,1,-170.00
2026-04-08T15:30:00.000Z,2026-04-08T15:37:00.000Z,BUY,0.01,1,1,10.00,1,-160.00
2026-04-08T15:37:00.000Z,2026-04-08T16:02:00.000Z,BUY,0.01,1,1,10.00,1,-150.00
2026-04-08T16:02:00.000Z,2026-04-08T16:33:00.000Z,BUY,0.01,2,1,10.00,2,-140.00
2026-04-08T16:33:00.000Z,2026-04-08T16:35:00.000Z,BUY,0.01,1,1,10.00,1,-130.00
2026-04-08T16:35:00.000Z,2026-04-08T17:31:00.000Z,BUY,0.01,2,1,10.00,2,-120.00
2026-04-08T17:31:00.000Z,2026-04-08T17:38:00.000Z,BUY,0.01,1,1,10.00,1,-110.00
2026-04-08T17:38:00.000Z,2026-04-08T17:56:00.000Z,BUY,0.01,2,1,10.00,2,-100.00
2026-04-08T17:56:00.000Z,2026-04-08T17:56:00.000Z,BUY,0.01,1,1,10.00,1,-90.00
2026-04-08T17:56:00.000Z,2026-04-08T18:21:00.000Z,BUY,0.01,1,1,10.00,1,-80.00
2026-04-08T18:21:00.000Z,2026-04-08T21:18:00.000Z,BUY,0.01,2,1,10.00,2,-70.00
2026-04-08T21:18:00.000Z,2026-04-08T21:18:00.000Z,BUY,0.01,1,1,10.00,1,-60.00
2026-04-08T21:18:00.000Z,2026-04-08T21:50:00.000Z,BUY,0.01,2,1,10.00,2,-50.00
2026-04-08T21:50:00.000Z,2026-04-08T22:15:00.000Z,BUY,0.01,1,1,10.00,1,-40.00
2026-04-08T22:15:00.000Z,2026-04-08T22:50:00.000Z,BUY,0.01,1,1,10.00,1,-30.00
2026-04-08T22:50:00.000Z,2026-04-09T10:28:00.000Z,BUY,0.01,5,0,-2420.00,5,-2450.00
2026-04-09T10:28:00.000Z,2026-04-09T10:34:00.000Z,BUY,0.01,1,1,10.00,1,-2440.00
2026-04-09T10:34:00.000Z,2026-04-09T10:37:00.000Z,BUY,0.01,1,1,10.00,1,-2430.00
2026-04-09T10:37:00.000Z,2026-04-09T13:24:00.000Z,BUY,0.01,1,1,10.00,1,-2420.00
2026-04-09T13:24:00.000Z,2026-04-09T14:39:00.000Z,BUY,0.01,1,1,10.00,1,-2410.00
2026-04-09T14:39:00.000Z,2026-04-09T15:01:00.000Z,BUY,0.01,1,1,10.00,1,-2400.00
2026-04-09T15:01:00.000Z,2026-04-09T16:38:00.000Z,BUY,0.01,3,1,10.00,3,-2390.00
2026-04-09T16:38:00.000Z,2026-04-09T18:17:00.000Z,BUY,0.01,3,1,10.00,3,-2380.00
2026-04-09T18:17:00.000Z,2026-04-09T18:32:00.000Z,BUY,0.01,1,1,10.00,1,-2370.00
2026-04-09T18:32:00.000Z,2026-04-09T19:03:00.000Z,BUY,0.01,1,1,10.00,1,-2360.00
2026-04-09T19:03:00.000Z,2026-04-09T21:41:00.000Z,BUY,0.01,2,1,10.00,2,-2350.00
2026-04-09T21:41:00.000Z,2026-04-09T22:06:00.000Z,BUY,0.01,1,1,10.00,1,-2340.00
2026-04-09T22:06:00.000Z,2026-04-10T05:14:00.000Z,BUY,0.01,2,1,10.00,2,-2330.00
2026-04-10T05:14:00.000Z,2026-04-10T06:12:00.000Z,BUY,0.01,1,1,10.00,1,-2320.00
2026-04-10T06:12:00.000Z,2026-04-10T07:18:00.000Z,BUY,0.01,1,1,10.00,1,-2310.00
2026-04-10T07:18:00.000Z,2026-04-10T11:47:00.000Z,BUY,0.01,2,1,10.00,2,-2300.00
2026-04-10T11:47:00.000Z,2026-04-10T12:18:00.000Z,BUY,0.01,1,1,10.00,1,-2290.00
2026-04-10T12:18:00.000Z,2026-04-10T12:19:00.000Z,BUY,0.01,1,1,10.00,1,-2280.00
2026-04-10T12:19:00.000Z,2026-04-10T15:18:00.000Z,BUY,0.01,1,1,10.00,1,-2270.00
2026-04-10T15:18:00.000Z,2026-04-10T15:34:00.000Z,BUY,0.01,1,1,10.00,1,-2260.00
2026-04-10T15:34:00.000Z,2026-04-10T17:25:00.000Z,BUY,0.01,1,1,10.00,1,-2250.00
2026-04-10T17:25:00.000Z,2026-04-10T18:36:00.000Z,BUY,0.01,2,1,10.00,2,-2240.00
2026-04-10T18:36:00.000Z,2026-04-10T21:34:00.000Z,BUY,0.01,1,1,10.00,1,-2230.00
2026-04-10T21:34:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-2220.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-2210.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-2200.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-2190.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-2180.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-2170.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2160.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2150.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2140.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2130.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2120.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2110.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2100.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2090.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2080.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2070.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2060.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-2050.00
2026-04-13T01:00:00.000Z,2026-04-13T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-2040.00
2026-04-13T01:00:00.000Z,2026-04-13T01:25:00.000Z,BUY,0.01,4,1,10.00,4,-2030.00
2026-04-13T01:25:00.000Z,2026-04-13T02:50:00.000Z,BUY,0.01,1,1,10.00,1,-2020.00
2026-04-13T02:50:00.000Z,2026-04-13T03:15:00.000Z,BUY,0.01,1,1,10.00,1,-2010.00
2026-04-13T03:15:00.000Z,2026-04-13T03:47:00.000Z,BUY,0.01,1,1,10.00,1,-2000.00
2026-04-13T03:47:00.000Z,2026-04-13T03:59:00.000Z,BUY,0.01,1,1,10.00,1,-1990.00
2026-04-13T03:59:00.000Z,2026-04-13T04:01:00.000Z,BUY,0.01,1,1,10.00,1,-1980.00
2026-04-13T04:01:00.000Z,2026-04-13T04:10:00.000Z,BUY,0.01,1,1,10.00,1,-1970.00
2026-04-13T04:10:00.000Z,2026-04-13T04:55:00.000Z,BUY,0.01,1,1,10.00,1,-1960.00
2026-04-13T04:55:00.000Z,2026-04-13T10:02:00.000Z,BUY,0.01,1,1,10.00,1,-1950.00
2026-04-13T10:02:00.000Z,2026-04-13T14:43:00.000Z,BUY,0.01,2,1,10.00,2,-1940.00
2026-04-13T14:43:00.000Z,2026-04-13T15:10:00.000Z,BUY,0.01,1,1,10.00,1,-1930.00
2026-04-13T15:10:00.000Z,2026-04-13T16:00:00.000Z,BUY,0.01,1,1,10.00,1,-1920.00
2026-04-13T16:00:00.000Z,2026-04-13T16:19:00.000Z,BUY,0.01,1,1,10.00,1,-1910.00
2026-04-13T16:19:00.000Z,2026-04-13T18:04:00.000Z,BUY,0.01,2,1,10.00,2,-1900.00
2026-04-13T18:04:00.000Z,2026-04-13T18:38:00.000Z,BUY,0.01,1,1,10.00,1,-1890.00
2026-04-13T18:38:00.000Z,2026-04-13T19:18:00.000Z,BUY,0.01,1,1,10.00,1,-1880.00
2026-04-13T19:18:00.000Z,2026-04-13T19:40:00.000Z,BUY,0.01,1,1,10.00,1,-1870.00
2026-04-13T19:40:00.000Z,2026-04-13T20:22:00.000Z,BUY,0.01,1,1,10.00,1,-1860.00
2026-04-13T20:22:00.000Z,2026-04-14T01:56:00.000Z,BUY,0.01,3,1,10.00,3,-1850.00
2026-04-14T01:56:00.000Z,2026-04-14T03:36:00.000Z,BUY,0.01,1,1,10.00,1,-1840.00
2026-04-14T03:36:00.000Z,2026-04-14T09:53:00.000Z,BUY,0.01,1,1,10.00,1,-1830.00
2026-04-14T09:53:00.000Z,2026-04-14T10:02:00.000Z,BUY,0.01,1,1,10.00,1,-1820.00
2026-04-14T10:02:00.000Z,2026-04-14T13:39:00.000Z,BUY,0.01,4,1,10.00,4,-1810.00
2026-04-14T13:39:00.000Z,2026-04-14T13:46:00.000Z,BUY,0.01,1,1,10.00,1,-1800.00
2026-04-14T13:46:00.000Z,2026-04-14T14:25:00.000Z,BUY,0.01,1,1,10.00,1,-1790.00
2026-04-14T14:25:00.000Z,2026-04-14T16:21:00.000Z,BUY,0.01,1,1,10.00,1,-1780.00
2026-04-14T16:21:00.000Z,2026-04-14T16:38:00.000Z,BUY,0.01,1,1,10.00,1,-1770.00
2026-04-14T16:38:00.000Z,2026-04-14T17:28:00.000Z,BUY,0.01,1,1,10.00,1,-1760.00
2026-04-14T17:28:00.000Z,2026-04-14T19:30:00.000Z,BUY,0.01,1,1,10.00,1,-1750.00
2026-04-14T19:30:00.000Z,2026-04-14T20:07:00.000Z,BUY,0.01,1,1,10.00,1,-1740.00
2026-04-14T20:07:00.000Z,2026-04-14T20:40:00.000Z,BUY,0.01,1,1,10.00,1,-1730.00
2026-04-14T20:40:00.000Z,2026-04-15T04:11:00.000Z,BUY,0.01,1,1,10.00,1,-1720.00
2026-04-15T04:11:00.000Z,2026-04-15T04:16:00.000Z,BUY,0.01,1,1,10.00,1,-1710.00
2026-04-15T04:16:00.000Z,2026-04-15T05:30:00.000Z,BUY,0.01,2,1,10.00,2,-1700.00
2026-04-15T05:30:00.000Z,2026-04-15T12:11:00.000Z,BUY,0.01,2,1,10.00,2,-1690.00
2026-04-15T12:11:00.000Z,2026-04-15T14:46:00.000Z,BUY,0.01,1,1,10.00,1,-1680.00
2026-04-15T14:46:00.000Z,2026-04-15T16:29:00.000Z,BUY,0.01,1,1,10.00,1,-1670.00
2026-04-15T16:29:00.000Z,2026-04-15T18:31:00.000Z,BUY,0.01,2,1,10.00,2,-1660.00
2026-04-15T18:31:00.000Z,2026-04-15T18:37:00.000Z,BUY,0.01,1,1,10.00,1,-1650.00
2026-04-15T18:37:00.000Z,2026-04-15T19:28:00.000Z,BUY,0.01,1,1,10.00,1,-1640.00
2026-04-15T19:28:00.000Z,2026-04-16T02:39:00.000Z,BUY,0.01,3,1,10.00,3,-1630.00
2026-04-16T02:39:00.000Z,2026-04-16T03:40:00.000Z,BUY,0.01,1,1,10.00,1,-1620.00
2026-04-16T03:40:00.000Z,2026-04-16T16:52:00.000Z,BUY,0.01,4,1,10.00,4,-1610.00
2026-04-16T16:52:00.000Z,2026-04-17T04:12:00.000Z,BUY,0.01,4,1,10.00,4,-1600.00
2026-04-17T04:12:00.000Z,2026-04-17T04:15:00.000Z,BUY,0.01,1,1,10.00,1,-1590.00
2026-04-17T04:15:00.000Z,2026-04-17T05:07:00.000Z,BUY,0.01,1,1,10.00,1,-1580.00
2026-04-17T05:07:00.000Z,2026-04-17T07:58:00.000Z,BUY,0.01,1,1,10.00,1,-1570.00
2026-04-17T07:58:00.000Z,2026-04-17T15:25:00.000Z,BUY,0.01,3,1,10.00,3,-1560.00
2026-04-17T15:25:00.000Z,2026-04-17T15:40:00.000Z,BUY,0.01,1,1,10.00,1,-1550.00
2026-04-17T15:40:00.000Z,2026-04-17T15:48:00.000Z,BUY,0.01,1,1,10.00,1,-1540.00
2026-04-17T15:48:00.000Z,2026-04-17T15:53:00.000Z,BUY,0.01,1,1,10.00,1,-1530.00
2026-04-17T15:53:00.000Z,2026-04-17T16:07:00.000Z,BUY,0.01,1,1,10.00,1,-1520.00
2026-04-17T16:07:00.000Z,2026-04-17T16:10:00.000Z,BUY,0.01,1,1,10.00,1,-1510.00
2026-04-17T16:10:00.000Z,2026-04-17T16:10:00.000Z,BUY,0.01,1,1,10.00,1,-1500.00
2026-04-17T16:10:00.000Z,2026-04-17T16:13:00.000Z,BUY,0.01,1,1,10.00,1,-1490.00
2026-04-17T16:13:00.000Z,2026-04-17T16:21:00.000Z,BUY,0.01,2,1,10.00,2,-1480.00
2026-04-17T16:21:00.000Z,2026-04-17T16:36:00.000Z,BUY,0.01,1,1,10.00,1,-1470.00
2026-04-17T16:36:00.000Z,2026-04-17T16:54:00.000Z,BUY,0.01,1,1,10.00,1,-1460.00
2026-04-17T16:54:00.000Z,2026-04-20T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-1450.00
2026-04-20T01:00:00.000Z,2026-04-20T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-1440.00
2026-04-20T01:00:00.000Z,2026-04-20T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-1430.00
2026-04-20T01:00:00.000Z,2026-04-20T02:43:00.000Z,BUY,0.01,4,1,10.00,4,-1420.00
2026-04-20T02:43:00.000Z,2026-04-20T03:30:00.000Z,BUY,0.01,1,1,10.00,1,-1410.00
2026-04-20T03:30:00.000Z,2026-04-20T04:00:00.000Z,BUY,0.01,1,1,10.00,1,-1400.00
2026-04-20T04:00:00.000Z,2026-04-20T04:04:00.000Z,BUY,0.01,1,1,10.00,1,-1390.00
2026-04-20T04:04:00.000Z,2026-04-20T04:23:00.000Z,BUY,0.01,1,1,10.00,1,-1380.00
2026-04-20T04:23:00.000Z,2026-04-20T04:31:00.000Z,BUY,0.01,1,1,10.00,1,-1370.00
2026-04-20T04:31:00.000Z,2026-04-20T15:20:00.000Z,BUY,0.01,3,1,10.00,3,-1360.00
2026-04-20T15:20:00.000Z,2026-04-21T01:00:00.000Z,BUY,0.01,3,1,10.00,3,-1350.00
2026-04-21T01:00:00.000Z,2026-04-21T06:19:00.000Z,BUY,0.01,2,1,10.00,2,-1340.00
2026-04-21T06:19:00.000Z,2026-04-21T15:30:00.000Z,BUY,0.01,4,1,10.00,4,-1330.00
2026-04-21T15:30:00.000Z,2026-04-21T15:30:00.000Z,BUY,0.01,1,1,10.00,1,-1320.00
2026-04-21T15:30:00.000Z,2026-04-21T15:36:00.000Z,BUY,0.01,1,1,10.00,1,-1310.00
2026-04-21T15:36:00.000Z,2026-04-21T17:40:00.000Z,BUY,0.01,4,1,10.00,4,-1300.00
2026-04-21T17:40:00.000Z,2026-04-21T17:47:00.000Z,BUY,0.01,2,1,10.00,2,-1290.00
2026-04-21T17:47:00.000Z,2026-04-21T17:55:00.000Z,BUY,0.01,1,1,10.00,1,-1280.00
2026-04-21T17:55:00.000Z,2026-04-21T18:11:00.000Z,BUY,0.01,1,1,10.00,1,-1270.00
2026-04-21T18:11:00.000Z,2026-04-21T19:47:00.000Z,BUY,0.01,2,1,10.00,2,-1260.00
2026-04-21T19:47:00.000Z,2026-04-21T22:42:00.000Z,BUY,0.01,4,1,10.00,4,-1250.00
2026-04-21T22:42:00.000Z,2026-04-22T01:00:00.000Z,BUY,0.01,3,1,10.00,3,-1240.00
2026-04-22T01:00:00.000Z,2026-04-22T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-1230.00
2026-04-22T01:00:00.000Z,2026-04-22T01:00:00.000Z,BUY,0.01,1,1,10.00,1,-1220.00
2026-04-22T01:00:00.000Z,2026-04-22T02:13:00.000Z,BUY,0.01,1,1,10.00,1,-1210.00
2026-04-22T02:13:00.000Z,2026-04-22T02:52:00.000Z,BUY,0.01,1,1,10.00,1,-1200.00
2026-04-22T02:52:00.000Z,2026-04-22T04:31:00.000Z,BUY,0.01,1,1,10.00,1,-1190.00
2026-04-22T04:31:00.000Z,2026-04-22T06:08:00.000Z,BUY,0.01,1,1,10.00,1,-1180.00
2026-04-22T06:08:00.000Z,2026-04-22T08:20:00.000Z,BUY,0.01,1,1,10.00,1,-1170.00
2026-04-22T08:20:00.000Z,2026-04-22T16:02:00.000Z,BUY,0.01,2,1,10.00,2,-1160.00
2026-04-22T16:02:00.000Z,2026-04-22T16:09:00.000Z,BUY,0.01,1,1,10.00,1,-1150.00
2026-04-22T16:09:00.000Z,2026-04-22T16:46:00.000Z,BUY,0.01,1,1,10.00,1,-1140.00
2026-04-22T16:46:00.000Z,2026-04-22T17:35:00.000Z,BUY,0.01,2,1,10.00,2,-1130.00
2026-04-22T17:35:00.000Z,2026-04-22T21:45:00.000Z,BUY,0.01,1,1,10.00,1,-1120.00
2026-04-22T21:45:00.000Z,2026-04-23T03:10:00.000Z,BUY,0.01,2,1,10.00,2,-1110.00
2026-04-23T03:10:00.000Z,2026-04-23T03:19:00.000Z,BUY,0.01,1,1,10.00,1,-1100.00
2026-04-23T03:19:00.000Z,2026-04-23T03:22:00.000Z,BUY,0.01,1,1,10.00,1,-1090.00
2026-04-23T03:22:00.000Z,2026-04-23T03:29:00.000Z,BUY,0.01,1,1,10.00,1,-1080.00
2026-04-23T03:29:00.000Z,2026-04-23T03:52:00.000Z,BUY,0.01,1,1,10.00,1,-1070.00
2026-04-23T03:52:00.000Z,2026-04-23T05:01:00.000Z,BUY,0.01,2,1,10.00,2,-1060.00
2026-04-23T05:01:00.000Z,2026-04-23T13:09:00.000Z,BUY,0.01,4,1,10.00,4,-1050.00
2026-04-23T13:09:00.000Z,2026-04-23T14:19:00.000Z,BUY,0.01,1,1,10.00,1,-1040.00
2026-04-23T14:19:00.000Z,2026-04-23T14:52:00.000Z,BUY,0.01,1,1,10.00,1,-1030.00
2026-04-23T14:52:00.000Z,2026-04-23T15:00:00.000Z,BUY,0.01,1,1,10.00,1,-1020.00
2026-04-23T15:00:00.000Z,2026-04-23T15:05:00.000Z,BUY,0.01,1,1,10.00,1,-1010.00
2026-04-23T15:05:00.000Z,2026-04-23T20:31:00.000Z,BUY,0.01,2,1,10.00,2,-1000.00
2026-04-23T20:31:00.000Z,2026-04-23T20:35:00.000Z,BUY,0.01,1,1,10.00,1,-990.00
2026-04-23T20:35:00.000Z,2026-04-23T20:42:00.000Z,BUY,0.01,2,1,10.00,2,-980.00
2026-04-23T20:42:00.000Z,2026-04-23T20:53:00.000Z,BUY,0.01,1,1,10.00,1,-970.00
2026-04-23T20:53:00.000Z,2026-04-23T20:53:00.000Z,BUY,0.01,1,1,10.00,1,-960.00
2026-04-23T20:53:00.000Z,2026-04-23T21:01:00.000Z,BUY,0.01,1,1,10.00,1,-950.00
2026-04-23T21:01:00.000Z,2026-04-24T05:25:00.000Z,BUY,0.01,2,1,10.00,2,-940.00
2026-04-24T05:25:00.000Z,2026-04-24T10:58:00.000Z,BUY,0.01,3,1,10.00,3,-930.00
2026-04-24T10:58:00.000Z,2026-04-24T14:22:00.000Z,BUY,0.01,3,1,10.00,3,-920.00
2026-04-24T14:22:00.000Z,2026-04-24T14:27:00.000Z,BUY,0.01,1,1,10.00,1,-910.00
2026-04-24T14:27:00.000Z,2026-04-24T17:05:00.000Z,BUY,0.01,3,1,10.00,3,-900.00
2026-04-24T17:05:00.000Z,2026-04-24T17:12:00.000Z,BUY,0.01,1,1,10.00,1,-890.00
2026-04-24T17:12:00.000Z,2026-04-27T01:00:00.000Z,BUY,0.01,2,1,10.00,2,-880.00
2026-04-27T01:00:00.000Z,2026-04-27T02:40:00.000Z,BUY,0.01,2,1,10.00,2,-870.00
2026-04-27T02:40:00.000Z,2026-04-27T03:51:00.000Z,BUY,0.01,1,1,10.00,1,-860.00
2026-04-27T03:51:00.000Z,2026-04-27T03:58:00.000Z,BUY,0.01,1,1,10.00,1,-850.00
2026-04-27T03:58:00.000Z,2026-04-27T04:02:00.000Z,BUY,0.01,1,1,10.00,1,-840.00
2026-04-27T04:02:00.000Z,2026-04-27T05:47:00.000Z,BUY,0.01,1,1,10.00,1,-830.00
2026-04-27T05:47:00.000Z,2026-04-27T06:41:00.000Z,BUY,0.01,1,1,10.00,1,-820.00
2026-04-27T06:41:00.000Z,2026-04-27T16:01:00.000Z,BUY,0.01,2,1,10.00,2,-810.00
2026-04-27T16:01:00.000Z,2026-04-28T05:01:00.000Z,BUY,0.01,4,1,10.00,4,-800.00
2026-04-28T05:01:00.000Z,2026-04-28T05:12:00.000Z,BUY,0.01,1,1,10.00,1,-790.00
2026-04-28T05:12:00.000Z,2026-04-28T08:30:00.000Z,BUY,0.01,2,1,10.00,2,-780.00
2026-04-28T08:30:00.000Z,2026-04-28T08:30:00.000Z,BUY,0.01,1,1,10.00,1,-770.00
2026-04-28T08:30:00.000Z,2026-04-28T08:44:00.000Z,BUY,0.01,2,1,10.00,2,-760.00
2026-04-28T08:44:00.000Z,2026-04-28T09:05:00.000Z,BUY,0.01,1,1,10.00,1,-750.00
2026-04-28T09:05:00.000Z,2026-04-28T12:56:00.000Z,BUY,0.01,2,1,10.00,2,-740.00
2026-04-28T12:56:00.000Z,2026-04-28T14:37:00.000Z,BUY,0.01,2,1,10.00,2,-730.00
2026-04-28T14:37:00.000Z,2026-04-28T15:20:00.000Z,BUY,0.01,3,1,10.00,3,-720.00
2026-04-28T15:20:00.000Z,2026-04-28T15:20:00.000Z,BUY,0.01,1,1,10.00,1,-710.00
2026-04-28T15:20:00.000Z,2026-04-28T17:03:00.000Z,BUY,0.01,4,1,10.00,4,-700.00
2026-04-28T17:03:00.000Z,2026-04-28T17:33:00.000Z,BUY,0.01,1,1,10.00,1,-690.00
2026-04-28T17:33:00.000Z,2026-04-28T19:46:00.000Z,BUY,0.01,3,1,10.00,3,-680.00
2026-04-28T19:46:00.000Z,2026-04-28T20:36:00.000Z,BUY,0.01,1,1,10.00,1,-670.00
2026-04-28T20:36:00.000Z,2026-04-29T03:10:00.000Z,BUY,0.01,1,1,10.00,1,-660.00
2026-04-29T03:10:00.000Z,2026-04-29T04:08:00.000Z,BUY,0.01,2,1,10.00,2,-650.00
2026-04-29T04:08:00.000Z,2026-04-29T04:38:00.000Z,BUY,0.01,1,1,10.00,1,-640.00
2026-04-29T04:38:00.000Z,2026-04-29T05:07:00.000Z,BUY,0.01,1,1,10.00,1,-630.00
2026-04-29T05:07:00.000Z,2026-04-29T10:46:00.000Z,BUY,0.01,2,1,10.00,2,-620.00
2026-04-29T10:46:00.000Z,2026-04-29T12:18:00.000Z,BUY,0.01,1,1,10.00,1,-610.00
2026-04-29T12:18:00.000Z,2026-04-29T15:51:00.000Z,BUY,0.01,2,1,10.00,2,-600.00
2026-04-29T15:51:00.000Z,2026-04-29T16:40:00.000Z,BUY,0.01,2,1,10.00,2,-590.00
2026-04-29T16:40:00.000Z,2026-04-29T16:56:00.000Z,BUY,0.01,1,1,10.00,1,-580.00
2026-04-29T16:56:00.000Z,2026-04-29T17:33:00.000Z,BUY,0.01,1,1,10.00,1,-570.00
2026-04-29T17:33:00.000Z,2026-04-29T18:36:00.000Z,BUY,0.01,1,1,10.00,1,-560.00
2026-04-29T18:36:00.000Z,2026-04-29T19:03:00.000Z,BUY,0.01,1,1,10.00,1,-550.00
2026-04-29T19:03:00.000Z,2026-04-29T21:13:00.000Z,BUY,0.01,2,1,10.00,2,-540.00
2026-04-29T21:13:00.000Z,2026-04-29T21:36:00.000Z,BUY,0.01,1,1,10.00,1,-530.00
2026-04-29T21:36:00.000Z,2026-04-30T01:22:00.000Z,BUY,0.01,3,1,10.00,3,-520.00
2026-04-30T01:22:00.000Z,2026-04-30T02:58:00.000Z,BUY,0.01,1,1,10.00,1,-510.00
2026-04-30T02:58:00.000Z,2026-04-30T03:46:00.000Z,BUY,0.01,1,1,10.00,1,-500.00
2026-04-30T03:46:00.000Z,2026-04-30T04:54:00.000Z,BUY,0.01,1,1,10.00,1,-490.00
2026-04-30T04:54:00.000Z,2026-04-30T07:03:00.000Z,BUY,0.01,2,1,10.00,2,-480.00
2026-04-30T07:03:00.000Z,2026-04-30T08:33:00.000Z,BUY,0.01,1,1,10.00,1,-470.00
2026-04-30T08:33:00.000Z,2026-04-30T09:30:00.000Z,BUY,0.01,1,1,10.00,1,-460.00
2026-04-30T09:30:00.000Z,2026-04-30T09:52:00.000Z,BUY,0.01,1,1,10.00,1,-450.00
2026-04-30T09:52:00.000Z,2026-04-30T10:07:00.000Z,BUY,0.01,1,1,10.00,1,-440.00
2026-04-30T10:07:00.000Z,2026-04-30T10:57:00.000Z,BUY,0.01,1,1,10.00,1,-430.00
2026-04-30T10:57:00.000Z,2026-04-30T11:04:00.000Z,BUY,0.01,1,1,10.00,1,-420.00
2026-04-30T11:04:00.000Z,2026-04-30T11:04:00.000Z,BUY,0.01,1,1,10.00,1,-410.00
2026-04-30T11:04:00.000Z,2026-04-30T13:23:00.000Z,BUY,0.01,1,1,10.00,1,-400.00
2026-04-30T13:23:00.000Z,2026-04-30T13:29:00.000Z,BUY,0.01,1,1,10.00,1,-390.00
2026-04-30T13:29:00.000Z,2026-04-30T16:47:00.000Z,BUY,0.01,2,1,10.00,2,-380.00
