start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2026-05-29T20:43:00.000Z,2026-06-01T01:00:00.000Z,BUY,0.02,2,1,20.00,2,21740.00
2026-06-01T01:00:00.000Z,2026-06-01T01:46:00.000Z,BUY,0.02,1,1,20.00,1,21760.00
2026-06-01T01:46:00.000Z,2026-06-01T09:22:00.000Z,BUY,0.02,2,1,20.00,2,21780.00
2026-06-01T09:22:00.000Z,2026-06-01T16:12:00.000Z,BUY,0.02,2,1,20.00,2,21800.00
2026-06-01T16:12:00.000Z,2026-06-01T16:22:00.000Z,SELL,0.02,1,1,20.00,1,21820.00
2026-06-01T16:22:00.000Z,2026-06-01T16:51:00.000Z,SELL,0.02,1,1,20.00,1,21840.00
2026-06-01T16:51:00.000Z,2026-06-01T20:43:00.000Z,SELL,0.02,2,1,20.00,2,21860.00
2026-06-01T20:43:00.000Z,2026-06-02T01:00:00.000Z,SELL,0.02,1,1,20.00,1,21880.00
2026-06-02T01:00:00.000Z,2026-06-02T04:51:00.000Z,SELL,0.02,3,1,20.00,3,21900.00
2026-06-02T04:51:00.000Z,2026-06-02T06:29:00.000Z,SELL,0.02,2,1,20.00,2,21920.00
2026-06-02T06:29:00.000Z,2026-06-02T08:32:00.000Z,SELL,0.02,2,1,20.00,2,21940.00
2026-06-02T08:32:00.000Z,2026-06-02T08:55:00.000Z,SELL,0.02,1,1,20.00,1,21960.00
2026-06-02T08:55:00.000Z,2026-06-02T16:37:00.000Z,SELL,0.02,3,1,20.00,3,21980.00
2026-06-02T16:37:00.000Z,2026-06-03T02:10:00.000Z,BUY,0.02,2,1,20.00,2,22000.00
2026-06-03T02:10:00.000Z,2026-06-03T02:28:00.000Z,SELL,0.02,1,1,20.00,1,22020.00
2026-06-03T02:28:00.000Z,2026-06-03T03:41:00.000Z,SELL,0.02,2,1,20.00,2,22040.00
2026-06-03T03:41:00.000Z,2026-06-03T04:00:00.000Z,SELL,0.02,1,1,20.00,1,22060.00
2026-06-03T04:00:00.000Z,2026-06-03T04:01:00.000Z,SELL,0.02,1,1,20.00,1,22080.00
2026-06-03T04:01:00.000Z,2026-06-03T04:25:00.000Z,SELL,0.02,1,1,20.00,1,22100.00
2026-06-03T04:25:00.000Z,2026-06-03T10:30:00.000Z,SELL,0.02,3,1,20.00,3,22120.00
2026-06-03T10:30:00.000Z,2026-06-03T11:51:00.000Z,SELL,0.02,1,1,20.00,1,22140.00
2026-06-03T11:51:00.000Z,2026-06-03T16:43:00.000Z,SELL,0.02,3,1,20.00,3,22160.00
2026-06-03T16:43:00.000Z,2026-06-04T01:16:00.000Z,SELL,0.02,3,1,20.00,3,22180.00
