start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2024-12-30T15:58:00.000Z,2024-12-31T10:56:00.000Z,BUY,0.01,1,1,10.00,1,17230.00
2024-12-31T10:56:00.000Z,2024-12-31T19:19:00.000Z,BUY,0.01,1,1,10.00,1,17240.00
2024-12-31T19:19:00.000Z,2025-01-02T10:48:00.000Z,BUY,0.01,1,1,10.00,1,17250.00
2025-01-02T10:48:00.000Z,2025-01-02T16:15:00.000Z,BUY,0.01,1,1,10.00,1,17260.00
2025-01-02T16:15:00.000Z,2025-01-02T18:40:00.000Z,BUY,0.01,1,1,10.00,1,17270.00
2025-01-02T18:40:00.000Z,2025-01-06T09:32:00.000Z,BUY,0.01,2,1,10.00,2,17280.00
2025-01-06T09:32:00.000Z,2025-01-06T13:15:00.000Z,BUY,0.01,1,1,10.00,1,17290.00
2025-01-06T13:15:00.000Z,2025-01-06T13:43:00.000Z,BUY,0.01,1,1,10.00,1,17300.00
2025-01-06T13:43:00.000Z,2025-01-06T16:16:00.000Z,BUY,0.01,2,1,10.00,2,17310.00
2025-01-06T16:16:00.000Z,2025-01-06T16:48:00.000Z,BUY,0.01,1,1,10.00,1,17320.00
2025-01-06T16:48:00.000Z,2025-01-06T17:28:00.000Z,BUY,0.01,1,1,10.00,1,17330.00
2025-01-06T17:28:00.000Z,2025-01-07T14:07:00.000Z,BUY,0.01,1,1,10.00,1,17340.00
2025-01-07T14:07:00.000Z,2025-01-07T15:20:00.000Z,BUY,0.01,1,1,10.00,1,17350.00
2025-01-07T15:20:00.000Z,2025-01-08T18:53:00.000Z,BUY,0.01,1,1,10.00,1,17360.00
2025-01-08T18:53:00.000Z,2025-01-10T10:23:00.000Z,BUY,0.01,3,1,10.00,3,17370.00
2025-01-10T10:23:00.000Z,2025-01-10T16:29:00.000Z,BUY,0.01,1,1,10.00,1,17380.00
2025-01-10T16:29:00.000Z,2025-01-13T19:04:00.000Z,BUY,0.01,2,1,10.00,2,17390.00
2025-01-13T19:04:00.000Z,2025-01-14T02:44:00.000Z,BUY,0.01,1,1,10.00,1,17400.00
2025-01-14T02:44:00.000Z,2025-01-15T08:11:00.000Z,BUY,0.01,1,1,10.00,1,17410.00
2025-01-15T08:11:00.000Z,2025-01-15T15:30:00.000Z,BUY,0.01,1,1,10.00,1,17420.00
2025-01-15T15:30:00.000Z,2025-01-16T03:34:00.000Z,BUY,0.01,1,1,10.00,1,17430.00
2025-01-16T03:34:00.000Z,2025-01-16T15:27:00.000Z,BUY,0.01,1,1,10.00,1,17440.00
2025-01-16T15:27:00.000Z,2025-01-16T18:53:00.000Z,BUY,0.01,1,1,10.00,1,17450.00
2025-01-16T18:53:00.000Z,2025-01-20T01:28:00.000Z,BUY,0.01,2,1,10.00,2,17460.00
2025-01-20T01:28:00.000Z,2025-01-20T05:32:00.000Z,BUY,0.01,1,1,10.00,1,17470.00
2025-01-20T05:32:00.000Z,2025-01-20T08:52:00.000Z,BUY,0.01,1,1,10.00,1,17480.00
2025-01-20T08:52:00.000Z,2025-01-21T04:13:00.000Z,BUY,0.01,1,1,10.00,1,17490.00
2025-01-21T04:13:00.000Z,2025-01-21T09:41:00.000Z,BUY,0.01,1,1,10.00,1,17500.00
2025-01-21T09:41:00.000Z,2025-01-21T18:19:00.000Z,BUY,0.01,1,1,10.00,1,17510.00
2025-01-21T18:19:00.000Z,2025-01-22T07:27:00.000Z,BUY,0.01,1,1,10.00,1,17520.00
2025-01-22T07:27:00.000Z,2025-01-22T12:36:00.000Z,BUY,0.01,1,1,10.00,1,17530.00
2025-01-22T12:36:00.000Z,2025-01-24T04:46:00.000Z,BUY,0.01,3,1,10.00,3,17540.00
2025-01-24T04:46:00.000Z,2025-01-24T15:44:00.000Z,BUY,0.01,1,1,10.00,1,17550.00
2025-01-24T15:44:00.000Z,2025-01-27T07:42:00.000Z,BUY,0.01,2,1,10.00,2,17560.00
2025-01-27T07:42:00.000Z,2025-01-27T11:11:00.000Z,BUY,0.01,1,1,10.00,1,17570.00
2025-01-27T11:11:00.000Z,2025-01-27T18:51:00.000Z,BUY,0.01,2,1,10.00,2,17580.00
2025-01-27T18:51:00.000Z,2025-01-28T01:29:00.000Z,BUY,0.01,1,1,10.00,1,17590.00
2025-01-28T01:29:00.000Z,2025-01-28T16:29:00.000Z,BUY,0.01,1,1,10.00,1,17600.00
2025-01-28T16:29:00.000Z,2025-01-28T21:32:00.000Z,BUY,0.01,1,1,10.00,1,17610.00
2025-01-28T21:32:00.000Z,2025-01-30T10:53:00.000Z,BUY,0.01,3,1,10.00,3,17620.00
2025-01-30T10:53:00.000Z,2025-01-30T15:57:00.000Z,BUY,0.01,1,1,10.00,1,17630.00
2025-01-30T15:57:00.000Z,2025-01-30T17:53:00.000Z,BUY,0.01,1,1,10.00,1,17640.00
2025-01-30T17:53:00.000Z,2025-01-31T14:20:00.000Z,BUY,0.01,1,1,10.00,1,17650.00
2025-01-31T14:20:00.000Z,2025-01-31T17:12:00.000Z,BUY,0.01,1,1,10.00,1,17660.00
2025-01-31T17:12:00.000Z,2025-02-03T01:33:00.000Z,BUY,0.01,2,1,10.00,2,17670.00
2025-02-03T01:33:00.000Z,2025-02-03T02:06:00.000Z,BUY,0.01,1,1,10.00,1,17680.00
2025-02-03T02:06:00.000Z,2025-02-03T14:38:00.000Z,BUY,0.01,3,1,10.00,3,17690.00
2025-02-03T14:38:00.000Z,2025-02-03T16:35:00.000Z,BUY,0.01,1,1,10.00,1,17700.00
2025-02-03T16:35:00.000Z,2025-02-03T16:50:00.000Z,BUY,0.01,1,1,10.00,1,17710.00
2025-02-03T16:50:00.000Z,2025-02-04T16:29:00.000Z,BUY,0.01,3,1,10.00,3,17720.00
2025-02-04T16:29:00.000Z,2025-02-05T02:34:00.000Z,BUY,0.01,1,1,10.00,1,17730.00
2025-02-05T02:34:00.000Z,2025-02-05T06:14:00.000Z,BUY,0.01,1,1,10.00,1,17740.00
2025-02-05T06:14:00.000Z,2025-02-05T10:42:00.000Z,BUY,0.01,1,1,10.00,1,17750.00
2025-02-05T10:42:00.000Z,2025-02-05T17:45:00.000Z,BUY,0.01,1,1,10.00,1,17760.00
2025-02-05T17:45:00.000Z,2025-02-06T16:50:00.000Z,BUY,0.01,2,1,10.00,2,17770.00
2025-02-06T16:50:00.000Z,2025-02-07T01:40:00.000Z,BUY,0.01,1,1,10.00,1,17780.00
2025-02-07T01:40:00.000Z,2025-02-07T04:19:00.000Z,BUY,0.01,1,1,10.00,1,17790.00
2025-02-07T04:19:00.000Z,2025-02-07T17:07:00.000Z,BUY,0.01,1,1,10.00,1,17800.00
2025-02-07T17:07:00.000Z,2025-02-10T08:47:00.000Z,BUY,0.01,3,1,10.00,3,17810.00
2025-02-10T08:47:00.000Z,2025-02-10T11:06:00.000Z,BUY,0.01,1,1,10.00,1,17820.00
2025-02-10T11:06:00.000Z,2025-02-10T15:20:00.000Z,BUY,0.01,1,1,10.00,1,17830.00
2025-02-10T15:20:00.000Z,2025-02-11T01:40:00.000Z,BUY,0.01,1,1,10.00,1,17840.00
2025-02-11T01:40:00.000Z,2025-02-11T03:13:00.000Z,BUY,0.01,1,1,10.00,1,17850.00
2025-02-11T03:13:00.000Z,2025-02-11T04:13:00.000Z,BUY,0.01,1,1,10.00,1,17860.00
2025-02-11T04:13:00.000Z,2025-02-11T04:40:00.000Z,BUY,0.01,2,1,10.00,2,17870.00
2025-02-11T04:40:00.000Z,2025-02-11T04:52:00.000Z,BUY,0.01,1,1,10.00,1,17880.00
2025-02-11T04:52:00.000Z,2025-02-11T14:54:00.000Z,BUY,0.01,2,1,10.00,2,17890.00
2025-02-11T14:54:00.000Z,2025-02-11T16:07:00.000Z,BUY,0.01,1,1,10.00,1,17900.00
2025-02-11T16:07:00.000Z,2025-02-12T15:30:00.000Z,BUY,0.01,2,1,10.00,2,17910.00
2025-02-12T15:30:00.000Z,2025-02-12T15:58:00.000Z,BUY,0.01,1,1,10.00,1,17920.00
2025-02-12T15:58:00.000Z,2025-02-12T16:13:00.000Z,BUY,0.01,1,1,10.00,1,17930.00
2025-02-12T16:13:00.000Z,2025-02-12T18:54:00.000Z,BUY,0.01,1,1,10.00,1,17940.00
2025-02-12T18:54:00.000Z,2025-02-13T05:20:00.000Z,BUY,0.01,1,1,10.00,1,17950.00
2025-02-13T05:20:00.000Z,2025-02-13T07:23:00.000Z,BUY,0.01,1,1,10.00,1,17960.00
2025-02-13T07:23:00.000Z,2025-02-14T01:38:00.000Z,BUY,0.01,1,1,10.00,1,17970.00
2025-02-14T01:38:00.000Z,2025-02-14T17:27:00.000Z,BUY,0.01,2,1,10.00,2,17980.00
2025-02-14T17:27:00.000Z,2025-02-18T07:02:00.000Z,BUY,0.01,3,1,10.00,3,17990.00
2025-02-18T07:02:00.000Z,2025-02-18T16:28:00.000Z,BUY,0.01,1,1,10.00,1,18000.00
2025-02-18T16:28:00.000Z,2025-02-18T18:51:00.000Z,BUY,0.01,1,1,10.00,1,18010.00
2025-02-18T18:51:00.000Z,2025-02-19T11:15:00.000Z,BUY,0.01,1,1,10.00,1,18020.00
2025-02-19T11:15:00.000Z,2025-02-20T09:37:00.000Z,BUY,0.01,3,1,10.00,3,18030.00
2025-02-20T09:37:00.000Z,2025-02-21T10:15:00.000Z,BUY,0.01,2,1,10.00,2,18040.00
2025-02-21T10:15:00.000Z,2025-02-21T13:14:00.000Z,BUY,0.01,1,1,10.00,1,18050.00
2025-02-21T13:14:00.000Z,2025-02-24T05:16:00.000Z,BUY,0.01,1,1,10.00,1,18060.00
2025-02-24T05:16:00.000Z,2025-02-24T15:59:00.000Z,BUY,0.01,1,1,10.00,1,18070.00
2025-02-24T15:59:00.000Z,2025-02-25T14:44:00.000Z,BUY,0.01,2,1,10.00,2,18080.00
2025-02-25T14:44:00.000Z,2025-02-25T15:41:00.000Z,BUY,0.01,1,1,10.00,1,18090.00
2025-02-25T15:41:00.000Z,2025-02-25T16:36:00.000Z,BUY,0.01,1,1,10.00,1,18100.00
2025-02-25T16:36:00.000Z,2025-02-25T17:24:00.000Z,BUY,0.01,2,1,10.00,2,18110.00
2025-02-25T17:24:00.000Z,2025-02-26T02:15:00.000Z,BUY,0.01,3,1,10.00,3,18120.00
2025-02-26T02:15:00.000Z,2025-02-26T16:11:00.000Z,BUY,0.01,2,1,10.00,2,18130.00
2025-02-26T16:11:00.000Z,2025-02-26T16:52:00.000Z,BUY,0.01,1,1,10.00,1,18140.00
2025-02-26T16:52:00.000Z,2025-02-26T18:03:00.000Z,BUY,0.01,1,1,10.00,1,18150.00
2025-02-26T18:03:00.000Z,2025-02-27T10:11:00.000Z,BUY,0.01,2,1,10.00,2,18160.00
2025-02-27T10:11:00.000Z,2025-02-28T10:15:00.000Z,BUY,0.01,2,1,10.00,2,18170.00
2025-02-28T10:15:00.000Z,2025-03-03T01:01:00.000Z,BUY,0.01,3,1,10.00,3,18180.00
2025-03-03T01:01:00.000Z,2025-03-03T01:10:00.000Z,BUY,0.01,1,1,10.00,1,18190.00
2025-03-03T01:10:00.000Z,2025-03-03T17:23:00.000Z,BUY,0.01,1,1,10.00,1,18200.00
2025-03-03T17:23:00.000Z,2025-03-04T09:27:00.000Z,BUY,0.01,1,1,10.00,1,18210.00
2025-03-04T09:27:00.000Z,2025-03-04T10:16:00.000Z,BUY,0.01,1,1,10.00,1,18220.00
2025-03-04T10:16:00.000Z,2025-03-04T10:37:00.000Z,BUY,0.01,1,1,10.00,1,18230.00
2025-03-04T10:37:00.000Z,2025-03-04T15:07:00.000Z,BUY,0.01,1,1,10.00,1,18240.00
2025-03-04T15:07:00.000Z,2025-03-05T15:49:00.000Z,BUY,0.01,2,1,10.00,2,18250.00
2025-03-05T15:49:00.000Z,2025-03-05T16:30:00.000Z,BUY,0.01,1,1,10.00,1,18260.00
2025-03-05T16:30:00.000Z,2025-03-05T17:05:00.000Z,BUY,0.01,1,1,10.00,1,18270.00
2025-03-05T17:05:00.000Z,2025-03-05T18:20:00.000Z,BUY,0.01,1,1,10.00,1,18280.00
2025-03-05T18:20:00.000Z,2025-03-06T11:36:00.000Z,BUY,0.01,2,1,10.00,2,18290.00
2025-03-06T11:36:00.000Z,2025-03-06T15:16:00.000Z,BUY,0.01,1,1,10.00,1,18300.00
2025-03-06T15:16:00.000Z,2025-03-06T17:00:00.000Z,BUY,0.01,1,1,10.00,1,18310.00
2025-03-06T17:00:00.000Z,2025-03-07T16:56:00.000Z,BUY,0.01,3,1,10.00,3,18320.00
2025-03-07T16:56:00.000Z,2025-03-10T10:47:00.000Z,BUY,0.01,2,1,10.00,2,18330.00
2025-03-10T10:47:00.000Z,2025-03-10T11:14:00.000Z,BUY,0.01,1,1,10.00,1,18340.00
2025-03-10T11:14:00.000Z,2025-03-11T15:38:00.000Z,BUY,0.01,3,1,10.00,3,18350.00
2025-03-11T15:38:00.000Z,2025-03-12T17:55:00.000Z,BUY,0.01,1,1,10.00,1,18360.00
2025-03-12T17:55:00.000Z,2025-03-12T19:26:00.000Z,BUY,0.01,1,1,10.00,1,18370.00
2025-03-12T19:26:00.000Z,2025-03-13T15:36:00.000Z,BUY,0.01,1,1,10.00,1,18380.00
2025-03-13T15:36:00.000Z,2025-03-13T16:41:00.000Z,BUY,0.01,1,1,10.00,1,18390.00
2025-03-13T16:41:00.000Z,2025-03-13T16:49:00.000Z,BUY,0.01,1,1,10.00,1,18400.00
2025-03-13T16:49:00.000Z,2025-03-13T18:31:00.000Z,BUY,0.01,1,1,10.00,1,18410.00
2025-03-13T18:31:00.000Z,2025-03-14T05:51:00.000Z,BUY,0.01,1,1,10.00,1,18420.00
2025-03-14T05:51:00.000Z,2025-03-14T12:12:00.000Z,BUY,0.01,1,1,10.00,1,18430.00
2025-03-14T12:12:00.000Z,2025-03-18T04:54:00.000Z,BUY,0.01,3,1,10.00,3,18440.00
2025-03-18T04:54:00.000Z,2025-03-18T10:22:00.000Z,BUY,0.01,1,1,10.00,1,18450.00
2025-03-18T10:22:00.000Z,2025-03-18T14:34:00.000Z,BUY,0.01,1,1,10.00,1,18460.00
2025-03-18T14:34:00.000Z,2025-03-19T07:37:00.000Z,BUY,0.01,1,1,10.00,1,18470.00
2025-03-19T07:37:00.000Z,2025-03-20T02:03:00.000Z,BUY,0.01,1,1,10.00,1,18480.00
2025-03-20T02:03:00.000Z,2025-03-21T07:42:00.000Z,BUY,0.01,2,1,10.00,2,18490.00
2025-03-21T07:42:00.000Z,2025-03-21T08:10:00.000Z,BUY,0.01,1,1,10.00,1,18500.00
2025-03-21T08:10:00.000Z,2025-03-21T16:07:00.000Z,BUY,0.01,2,1,10.00,2,18510.00
2025-03-21T16:07:00.000Z,2025-03-21T16:46:00.000Z,BUY,0.01,1,1,10.00,1,18520.00
2025-03-21T16:46:00.000Z,2025-03-21T22:26:00.000Z,BUY,0.01,1,1,10.00,1,18530.00
2025-03-21T22:26:00.000Z,2025-03-24T12:30:00.000Z,BUY,0.01,1,1,10.00,1,18540.00
2025-03-24T12:30:00.000Z,2025-03-24T20:11:00.000Z,BUY,0.01,2,1,10.00,2,18550.00
2025-03-24T20:11:00.000Z,2025-03-24T22:41:00.000Z,BUY,0.01,1,1,10.00,1,18560.00
2025-03-24T22:41:00.000Z,2025-03-25T12:00:00.000Z,BUY,0.01,1,1,10.00,1,18570.00
2025-03-25T12:00:00.000Z,2025-03-25T16:04:00.000Z,BUY,0.01,1,1,10.00,1,18580.00
2025-03-25T16:04:00.000Z,2025-03-27T12:07:00.000Z,BUY,0.01,3,1,10.00,3,18590.00
2025-03-27T12:07:00.000Z,2025-03-27T12:30:00.000Z,BUY,0.01,1,1,10.00,1,18600.00
2025-03-27T12:30:00.000Z,2025-03-28T03:05:00.000Z,BUY,0.01,3,1,10.00,3,18610.00
2025-03-28T03:05:00.000Z,2025-03-28T04:04:00.000Z,BUY,0.01,1,1,10.00,1,18620.00
2025-03-28T04:04:00.000Z,2025-03-28T09:07:00.000Z,BUY,0.01,1,1,10.00,1,18630.00
2025-03-28T09:07:00.000Z,2025-03-31T01:08:00.000Z,BUY,0.01,1,1,10.00,1,18640.00
2025-03-31T01:08:00.000Z,2025-03-31T05:22:00.000Z,BUY,0.01,1,1,10.00,1,18650.00
2025-03-31T05:22:00.000Z,2025-03-31T07:53:00.000Z,BUY,0.01,1,1,10.00,1,18660.00
2025-03-31T07:53:00.000Z,2025-03-31T09:13:00.000Z,BUY,0.01,1,1,10.00,1,18670.00
2025-03-31T09:13:00.000Z,2025-04-01T04:45:00.000Z,BUY,0.01,3,1,10.00,3,18680.00
2025-04-01T04:45:00.000Z,2025-04-01T06:53:00.000Z,BUY,0.01,1,1,10.00,1,18690.00
2025-04-01T06:53:00.000Z,2025-04-01T18:57:00.000Z,BUY,0.01,2,1,10.00,2,18700.00
2025-04-01T18:57:00.000Z,2025-04-02T04:07:00.000Z,BUY,0.01,1,1,10.00,1,18710.00
2025-04-02T04:07:00.000Z,2025-04-02T23:29:00.000Z,BUY,0.01,5,1,10.00,5,18720.00
2025-04-02T23:29:00.000Z,2025-04-03T01:16:00.000Z,BUY,0.01,1,1,10.00,1,18730.00
2025-04-03T01:16:00.000Z,2025-04-03T02:15:00.000Z,BUY,0.01,1,1,10.00,1,18740.00
2025-04-03T02:15:00.000Z,2025-04-03T02:52:00.000Z,BUY,0.01,1,1,10.00,1,18750.00
2025-04-03T02:52:00.000Z,2025-04-03T08:01:00.000Z,BUY,0.01,2,1,10.00,2,18760.00
2025-04-03T08:01:00.000Z,2025-04-03T13:26:00.000Z,BUY,0.01,2,1,10.00,2,18770.00
2025-04-03T13:26:00.000Z,2025-04-03T15:26:00.000Z,BUY,0.01,2,1,10.00,2,18780.00
2025-04-03T15:26:00.000Z,2025-04-03T16:41:00.000Z,BUY,0.01,3,1,10.00,3,18790.00
2025-04-03T16:41:00.000Z,2025-04-03T17:03:00.000Z,BUY,0.01,1,1,10.00,1,18800.00
2025-04-03T17:03:00.000Z,2025-04-03T17:10:00.000Z,BUY,0.01,1,1,10.00,1,18810.00
2025-04-03T17:10:00.000Z,2025-04-03T17:16:00.000Z,BUY,0.01,1,1,10.00,1,18820.00
2025-04-03T17:16:00.000Z,2025-04-03T17:45:00.000Z,BUY,0.01,1,1,10.00,1,18830.00
2025-04-03T17:45:00.000Z,2025-04-04T05:37:00.000Z,BUY,0.01,2,1,10.00,2,18840.00
2025-04-04T05:37:00.000Z,2025-04-04T09:00:00.000Z,BUY,0.01,1,1,10.00,1,18850.00
2025-04-04T09:00:00.000Z,2025-04-04T11:43:00.000Z,BUY,0.01,2,1,10.00,2,18860.00
2025-04-04T11:43:00.000Z,2025-04-04T12:02:00.000Z,BUY,0.01,1,1,10.00,1,18870.00
2025-04-04T12:02:00.000Z,2025-04-04T13:07:00.000Z,BUY,0.01,1,1,10.00,1,18880.00
2025-04-04T13:07:00.000Z,2025-04-04T13:32:00.000Z,BUY,0.01,1,1,10.00,1,18890.00
2025-04-04T13:32:00.000Z,2025-04-04T14:07:00.000Z,BUY,0.01,1,1,10.00,1,18900.00
2025-04-04T14:07:00.000Z,2025-04-04T14:10:00.000Z,BUY,0.01,1,1,10.00,1,18910.00
2025-04-04T14:10:00.000Z,2025-04-04T14:45:00.000Z,BUY,0.01,2,1,10.00,2,18920.00
2025-04-04T14:45:00.000Z,2025-04-04T14:49:00.000Z,BUY,0.01,1,1,10.00,1,18930.00
2025-04-04T14:49:00.000Z,2025-04-04T15:39:00.000Z,BUY,0.01,2,1,10.00,2,18940.00
2025-04-04T15:39:00.000Z,2025-04-04T17:06:00.000Z,BUY,0.01,2,1,10.00,2,18950.00
2025-04-04T17:06:00.000Z,2025-04-04T18:37:00.000Z,BUY,0.01,2,1,10.00,2,18960.00
2025-04-04T18:37:00.000Z,2025-04-04T19:29:00.000Z,BUY,0.01,1,1,10.00,1,18970.00
2025-04-04T19:29:00.000Z,2025-04-07T01:06:00.000Z,BUY,0.01,4,1,10.00,4,18980.00
2025-04-07T01:06:00.000Z,2025-04-07T01:06:00.000Z,BUY,0.01,3,1,10.00,3,18990.00
2025-04-07T01:06:00.000Z,2025-04-07T01:08:00.000Z,BUY,0.01,1,1,10.00,1,19000.00
2025-04-07T01:08:00.000Z,2025-04-07T01:14:00.000Z,BUY,0.01,1,1,10.00,1,19010.00
2025-04-07T01:14:00.000Z,2025-04-07T01:22:00.000Z,BUY,0.01,2,1,10.00,2,19020.00
2025-04-07T01:22:00.000Z,2025-04-07T01:23:00.000Z,BUY,0.01,1,1,10.00,1,19030.00
2025-04-07T01:23:00.000Z,2025-04-07T02:30:00.000Z,BUY,0.01,2,1,10.00,2,19040.00
2025-04-07T02:30:00.000Z,2025-04-07T02:48:00.000Z,BUY,0.01,1,1,10.00,1,19050.00
2025-04-07T02:48:00.000Z,2025-04-07T03:00:00.000Z,BUY,0.01,1,1,10.00,1,19060.00
2025-04-07T03:00:00.000Z,2025-04-07T03:10:00.000Z,BUY,0.01,2,1,10.00,2,19070.00
2025-04-07T03:10:00.000Z,2025-04-07T03:11:00.000Z,BUY,0.01,1,1,10.00,1,19080.00
2025-04-07T03:11:00.000Z,2025-04-07T04:01:00.000Z,BUY,0.01,1,1,10.00,1,19090.00
2025-04-07T04:01:00.000Z,2025-04-07T04:12:00.000Z,BUY,0.01,3,1,10.00,3,19100.00
2025-04-07T04:12:00.000Z,2025-04-07T04:17:00.000Z,BUY,0.01,1,1,10.00,1,19110.00
2025-04-07T04:17:00.000Z,2025-04-07T04:32:00.000Z,BUY,0.01,1,1,10.00,1,19120.00
2025-04-07T04:32:00.000Z,2025-04-07T04:39:00.000Z,BUY,0.01,1,1,10.00,1,19130.00
2025-04-07T04:39:00.000Z,2025-04-07T04:39:00.000Z,BUY,0.01,1,1,10.00,1,19140.00
2025-04-07T04:39:00.000Z,2025-04-07T04:44:00.000Z,BUY,0.01,1,1,10.00,1,19150.00
2025-04-07T04:44:00.000Z,2025-04-07T05:59:00.000Z,BUY,0.01,2,1,10.00,2,19160.00
2025-04-07T05:59:00.000Z,2025-04-07T07:57:00.000Z,BUY,0.01,1,1,10.00,1,19170.00
2025-04-07T07:57:00.000Z,2025-04-07T14:36:00.000Z,BUY,0.01,3,1,10.00,3,19180.00
2025-04-07T14:36:00.000Z,2025-04-07T16:34:00.000Z,BUY,0.01,2,1,10.00,2,19190.00
2025-04-07T16:34:00.000Z,2025-04-07T17:11:00.000Z,BUY,0.01,1,1,10.00,1,19200.00
2025-04-07T17:11:00.000Z,2025-04-07T17:15:00.000Z,BUY,0.01,1,1,10.00,1,19210.00
2025-04-07T17:15:00.000Z,2025-04-07T17:28:00.000Z,BUY,0.01,2,1,10.00,2,19220.00
2025-04-07T17:28:00.000Z,2025-04-07T19:45:00.000Z,BUY,0.01,2,1,10.00,2,19230.00
2025-04-07T19:45:00.000Z,2025-04-07T23:24:00.000Z,BUY,0.01,1,1,10.00,1,19240.00
2025-04-07T23:24:00.000Z,2025-04-08T04:09:00.000Z,BUY,0.01,1,1,10.00,1,19250.00
2025-04-08T04:09:00.000Z,2025-04-08T08:54:00.000Z,BUY,0.01,1,1,10.00,1,19260.00
2025-04-08T08:54:00.000Z,2025-04-08T14:53:00.000Z,BUY,0.01,1,1,10.00,1,19270.00
2025-04-08T14:53:00.000Z,2025-04-08T19:42:00.000Z,BUY,0.01,2,1,10.00,2,19280.00
2025-04-08T19:42:00.000Z,2025-04-09T04:32:00.000Z,BUY,0.01,1,1,10.00,1,19290.00
2025-04-09T04:32:00.000Z,2025-04-09T04:51:00.000Z,BUY,0.01,1,1,10.00,1,19300.00
2025-04-09T04:51:00.000Z,2025-04-09T08:13:00.000Z,BUY,0.01,1,1,10.00,1,19310.00
2025-04-09T08:13:00.000Z,2025-04-09T09:20:00.000Z,BUY,0.01,1,1,10.00,1,19320.00
2025-04-09T09:20:00.000Z,2025-04-09T09:55:00.000Z,BUY,0.01,1,1,10.00,1,19330.00
2025-04-09T09:55:00.000Z,2025-04-09T10:11:00.000Z,BUY,0.01,1,1,10.00,1,19340.00
2025-04-09T10:11:00.000Z,2025-04-09T14:20:00.000Z,BUY,0.01,1,1,10.00,1,19350.00
2025-04-09T14:20:00.000Z,2025-04-09T14:48:00.000Z,BUY,0.01,1,1,10.00,1,19360.00
2025-04-09T14:48:00.000Z,2025-04-09T17:16:00.000Z,BUY,0.01,3,1,10.00,3,19370.00
2025-04-09T17:16:00.000Z,2025-04-09T19:13:00.000Z,BUY,0.01,1,1,10.00,1,19380.00
2025-04-09T19:13:00.000Z,2025-04-09T20:21:00.000Z,BUY,0.01,1,1,10.00,1,19390.00
2025-04-09T20:21:00.000Z,2025-04-09T20:26:00.000Z,BUY,0.01,2,1,10.00,2,19400.00
2025-04-09T20:26:00.000Z,2025-04-09T22:07:00.000Z,BUY,0.01,3,1,10.00,3,19410.00
2025-04-09T22:07:00.000Z,2025-04-09T22:10:00.000Z,BUY,0.01,1,1,10.00,1,19420.00
2025-04-09T22:10:00.000Z,2025-04-09T22:45:00.000Z,BUY,0.01,1,1,10.00,1,19430.00
2025-04-09T22:45:00.000Z,2025-04-10T05:09:00.000Z,BUY,0.01,5,1,10.00,5,19440.00
2025-04-10T05:09:00.000Z,2025-04-10T05:57:00.000Z,BUY,0.01,1,1,10.00,1,19450.00
2025-04-10T05:57:00.000Z,2025-04-10T06:21:00.000Z,BUY,0.01,1,1,10.00,1,19460.00
2025-04-10T06:21:00.000Z,2025-04-10T17:08:00.000Z,BUY,0.01,3,1,10.00,3,19470.00
2025-04-10T17:08:00.000Z,2025-04-10T17:37:00.000Z,BUY,0.01,1,1,10.00,1,19480.00
2025-04-10T17:37:00.000Z,2025-04-10T18:15:00.000Z,BUY,0.01,1,1,10.00,1,19490.00
2025-04-10T18:15:00.000Z,2025-04-10T18:30:00.000Z,BUY,0.01,1,1,10.00,1,19500.00
2025-04-10T18:30:00.000Z,2025-04-11T01:33:00.000Z,BUY,0.01,1,1,10.00,1,19510.00
2025-04-11T01:33:00.000Z,2025-04-11T03:20:00.000Z,BUY,0.01,1,1,10.00,1,19520.00
2025-04-11T03:20:00.000Z,2025-04-11T03:35:00.000Z,BUY,0.01,1,1,10.00,1,19530.00
2025-04-11T03:35:00.000Z,2025-04-11T03:43:00.000Z,BUY,0.01,1,1,10.00,1,19540.00
2025-04-11T03:43:00.000Z,2025-04-11T11:22:00.000Z,BUY,0.01,3,1,10.00,3,19550.00
2025-04-11T11:22:00.000Z,2025-04-11T13:13:00.000Z,BUY,0.01,1,1,10.00,1,19560.00
2025-04-11T13:13:00.000Z,2025-04-11T16:33:00.000Z,BUY,0.01,3,1,10.00,3,19570.00
2025-04-11T16:33:00.000Z,2025-04-14T01:01:00.000Z,BUY,0.01,4,1,10.00,4,19580.00
2025-04-14T01:01:00.000Z,2025-04-14T01:03:00.000Z,BUY,0.01,1,1,10.00,1,19590.00
2025-04-14T01:03:00.000Z,2025-04-14T04:34:00.000Z,BUY,0.01,1,1,10.00,1,19600.00
2025-04-14T04:34:00.000Z,2025-04-14T04:55:00.000Z,BUY,0.01,1,1,10.00,1,19610.00
2025-04-14T04:55:00.000Z,2025-04-14T13:20:00.000Z,BUY,0.01,2,1,10.00,2,19620.00
2025-04-14T13:20:00.000Z,2025-04-14T14:18:00.000Z,BUY,0.01,1,1,10.00,1,19630.00
2025-04-14T14:18:00.000Z,2025-04-14T16:16:00.000Z,BUY,0.01,2,1,10.00,2,19640.00
2025-04-14T16:16:00.000Z,2025-04-14T16:27:00.000Z,BUY,0.01,1,1,10.00,1,19650.00
2025-04-14T16:27:00.000Z,2025-04-14T17:49:00.000Z,BUY,0.01,1,1,10.00,1,19660.00
